"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.638178446288063,0.638178446288063,0.761998071862839,0.958188631627604,0.634055044249922
1,1,1,1,1,0.713691030967916,0.713691030967916,0.822985773740416,0.811057361130739,0.669301150200145
1,1,1,1,1,0.716491537197775,0.716491537197775,0.868293123224,0.769191198969873,0.574878810497256
1,1,1,1,1,0.939331834652115,0.939331834652116,1.08299345680696,1.01337420195908,0.771360462858702
1,1,1,1,1,0.732143608691908,0.732143608691908,0.824123267864177,0.841410136775412,0.716219565382623
1,1,1,1,1,0.56873673798034,0.56873673798034,0.645594017532819,0.702990258112719,0.576595525163744
1,1,1,1,1,0.6904970889808,0.6904970889808,0.77996240986326,0.790548067968669,0.791549836356008
1,1,1,1,1,0.575480252720598,0.575480252720598,0.687052397658762,0.672035166462819,0.611867672934503
1,1,1,1,1,1.05200072843762,1.05200072843762,1.24374934287609,1.03599989585899,0.7317021512888
0,0,0,0,1,0.886600598211499,0.886600598211499,0.998318387886868,1.04576740290282,0.675490712084755
1,1,1,1,1,0.895264385215896,0.895264385215896,1.05675842517587,1.58221407859508,0.896526083354043
1,1,1,1,1,0.627470961747784,0.627470961747784,0.715680668799337,0.829296228946455,0.704219525248889
0,1,1,1,0,0.749389842701256,0.749389842701256,0.89816107197696,1.15288184671224,0.690017085134917
1,1,1,1,1,0.672247649224814,0.672247649224814,0.8020729866489,0.811247283354082,0.624167077082263
1,1,1,1,1,0.692336105346455,0.692336105346455,0.829827835834756,0.766900523656914,0.748408804618009
1,1,1,1,1,0.91603906264434,0.91603906264434,1.09271703807051,1.47396703183645,0.625448444142786
1,1,1,1,1,0.582550037834127,0.582550037834127,0.708474989094987,0.87830241370434,0.581552568084943
0,0,0,1,1,0.922848547475132,0.922848547475132,1.05304615681115,1.029443258328,0.692995847473403
1,1,1,1,1,0.739471067091454,0.739471067091454,0.896139548447463,1.04922748454367,0.678084032804941
1,1,1,1,1,1.21366128916654,1.21366128916654,1.37461527405982,1.09067548273189,0.735345223580409
1,1,1,1,1,0.794992900238796,0.794992900238796,0.927738968921975,1.10121762357006,0.811077227002339
1,1,1,1,1,0.878265906014742,0.878265906014742,1.04243785221751,1.24405619746043,0.740871477478802
0,0,1,1,0,0.654621231030949,0.654621231030949,0.803578203392148,0.762625937045967,0.570408377330294
1,1,1,1,1,0.944214737887333,0.944214737887333,1.09092420626437,1.30341036230871,0.860519256201973
1,1,1,1,1,0.790698631725888,0.790698631725888,0.949975182543696,1.21990153183131,0.73812286093556
0,0,0,1,0,0.972306196537673,0.972306196537673,1.1724271656986,1.35098282054373,0.989379922458023
1,1,1,1,1,0.64197360615345,0.64197360615345,0.741278697153554,0.902981672679057,0.719629454372128
1,1,1,1,1,0.719652995692128,0.719652995692128,0.878411315028317,0.915358613777195,0.672006867848808
1,1,1,1,1,0.72204942953086,0.72204942953086,0.859839854508228,1.2630330833502,0.742418843293583
1,1,1,1,1,0.644543756285915,0.644543756285915,0.760983870406559,0.818240274887268,0.609273583497147
1,1,1,1,1,0.660346238595034,0.660346238595034,0.780200960922403,0.863197461158175,0.645670250167458
1,1,1,1,1,0.902719886544258,0.902719886544258,1.08778313938855,1.11271335867939,0.656787021866018
1,1,1,1,1,0.717239826883244,0.717239826883244,0.850731684590318,1.11360015397671,0.653831061034327
1,1,1,1,1,0.681200343923961,0.681200343923961,0.78545432658467,0.953936351547204,0.757665829448646
1,1,1,1,1,0.732121900290939,0.732121900290939,0.897855672343436,1.00476921501539,0.743403446794487
1,1,1,1,1,0.713919192968932,0.713919192968932,0.809792901513104,0.947063213407216,0.782940661389461
1,1,1,1,1,0.982428978559595,0.982428978559595,1.14751463815988,1.46818528374971,0.930102361473816
1,1,1,1,1,0.651203405494097,0.651203405494097,0.757260397868218,0.778210008821416,0.568145119430725
0,0,0,1,1,0.741927056494083,0.741927056494083,0.834040014700377,0.765125535379526,0.568829340488681
1,1,1,1,1,0.979346340890733,0.979346340890733,1.17192812907748,1.10535694952923,0.689444337475496
1,1,1,1,1,0.944180673431247,0.944180673431247,1.14985630306378,1.41670402516613,0.723496910221277
1,1,1,1,1,0.680329780809852,0.680329780809852,0.798887170129374,0.817166598020157,0.601846504659417
1,1,1,1,1,0.911937373341669,0.911937373341669,1.06436563746645,1.01444742776093,0.716607015808039
1,1,1,1,1,0.669679566637693,0.669679566637693,0.781757122798053,0.815817929945513,0.561518066806379
1,1,1,1,1,0.660805474488305,0.660805474488305,0.742298152924844,0.781788620333168,0.676977064538566
1,1,1,1,1,0.695290375999965,0.695290375999965,0.800213928069161,0.785810048346025,0.645576251189945
1,1,1,1,1,0.691443470108148,0.691443470108148,0.85782358270525,0.913763351828764,0.582943492136083
1,1,1,1,0,0.663585115622466,0.663585115622466,0.753744245956802,0.9574247782234,0.598758467879527
1,1,1,1,1,0.725846020417207,0.725846020417207,0.845252249432677,0.764684943490125,0.619727006030775
1,1,1,1,1,0.658761677694058,0.658761677694057,0.752546814670259,0.83082152605816,0.658566195119032
1,1,1,1,1,0.851390934485027,0.851390934485027,1.0043555153143,1.19121146162673,0.747388675883761
1,1,1,1,1,0.710959527430608,0.710959527430608,0.860622751515165,1.3028405975124,0.674119868041085
1,1,1,1,1,0.765281471619629,0.765281471619629,0.869174272976072,0.958380891622374,0.637214495808629
1,1,1,1,1,0.688003873689364,0.688003873689364,0.80601251078644,0.856270290483753,0.737967431832205
1,1,1,1,1,0.74777912741346,0.74777912741346,0.857472624193509,0.950041690599839,0.642444707831413
1,1,1,1,1,0.725748212387508,0.725748212387508,0.898268422179547,1.01034686316422,0.753943681289387
1,1,1,1,1,0.743540262062638,0.743540262062638,0.884249474713611,0.958259565655068,0.710153761191719
1,1,1,1,1,0.932072172612483,0.932072172612483,1.1188277217348,1.14371548268336,0.791017850564203
1,1,1,1,1,0.788242560781589,0.788242560781589,0.938289671755596,0.97276679488346,0.73711286705354
1,1,1,1,1,0.784773476889535,0.784773476889535,0.919336969950632,1.02250998496233,0.770542445053441
1,1,1,1,1,0.664919188558469,0.664919188558469,0.78850658519432,1.16844917867324,0.62885166198104
1,1,1,1,1,0.84841811317772,0.84841811317772,1.05474992268471,1.45055950754122,0.734049305134409
1,1,1,1,1,0.712764283205919,0.712764283205919,0.819376956764294,0.949205288864781,0.644373537118881
1,1,1,1,1,0.727712016391946,0.727712016391946,0.846554121859503,0.977401979352211,0.723752653048078
1,1,1,1,1,0.935477460562574,0.935477460562574,1.13687929410423,1.18645022869372,0.838433132718754
1,1,1,1,0,0.544130538497093,0.544130538497093,0.652282978200557,0.777800535503097,0.508109571628776
1,1,1,1,1,0.556442771393731,0.556442771393731,0.656323827932606,0.892648677805984,0.601937416213119
1,1,1,1,1,0.810042037546314,0.810042037546314,0.95238497886296,0.866513608236312,0.646737332790445
1,1,1,1,1,0.849162403874152,0.849162403874152,1.01819459206908,1.06971980767647,0.834331830299915
1,1,1,1,1,0.717339561704989,0.717339561704989,0.85913132860167,0.946842233639052,0.656079595095642
1,1,1,1,1,0.818342381640034,0.818342381640034,0.947035228876337,0.990998706704346,0.70242162507478
1,1,1,1,1,0.780220267155588,0.780220267155588,0.890952454283381,1.03378697294679,0.658609110229768
1,1,1,1,1,0.768212563325243,0.768212563325243,0.896792119274272,1.04480441092382,0.648082491623964
1,1,1,1,0,0.772521885486622,0.772521885486622,0.914285299027087,1.19560152485576,0.734439795833938
0,0,0,1,1,0.662971607806438,0.662971607806438,0.789329446791281,0.756864601608396,0.65018632786611
1,1,1,1,1,0.593422652599208,0.593422652599208,0.679442736181484,0.834500812999428,0.660698557406105
1,1,1,1,1,0.645845653068172,0.645845653068172,0.769248837090504,0.902686449961411,0.651811743459533
1,1,1,1,1,0.788279534838587,0.788279534838587,0.959582615390495,1.17316446519857,0.6634073385361
1,1,1,1,1,0.796850727789176,0.796850727789176,0.953521124927297,1.08421429965005,0.835148438228551
1,0,1,1,1,0.769128498226434,0.769128498226434,0.874892055711807,0.901835419504471,0.65108161164208
1,1,1,1,1,0.97786142901528,0.97786142901528,1.14002862193078,1.30499999257786,0.755274132961959
1,1,1,1,1,0.62385466603685,0.62385466603685,0.741836461547577,0.944153022874041,0.625670324307588
1,1,1,1,1,1.19643830504194,1.19643830504194,1.36057588981308,1.29304005412972,0.885022938034192
1,1,1,1,1,0.574156141198583,0.574156141198583,0.688887950709054,0.964759612298655,0.595335946511732
1,0,1,1,1,0.787914397099084,0.787914397099084,0.933264644879193,1.00875577176314,0.61818061363188
1,1,1,1,1,0.593326169722571,0.593326169722571,0.68554290893671,0.92841056238254,0.590190088651785
1,1,1,1,1,1.41046475754682,1.41046475754682,1.65870233232642,1.98557018565913,0.890007846648551
1,1,1,1,0,0.936882223652976,0.936882223652976,1.14245267760133,1.16371009002127,0.864215539358146
1,1,1,1,1,0.89993419144329,0.89993419144329,1.06818115929252,1.07680005752517,0.741591578646264
1,0,1,1,1,0.514544124944273,0.514544124944273,0.596574032800946,0.738329555961857,0.556071929240859
1,1,1,1,1,0.796196920757869,0.796196920757869,0.963125556967316,0.965198019928176,0.668192892173538
1,1,1,1,1,0.798208901277774,0.798208901277774,0.937704621804917,1.11786787258456,0.710452130168732
1,1,1,1,1,0.612741156302257,0.612741156302257,0.752436551636804,0.742221058088613,0.532749497033892
1,1,1,1,1,0.766455234224229,0.766455234224229,0.909970870453514,0.951040417200846,0.667747569039584
1,1,1,1,1,0.649277074064431,0.649277074064431,0.797314049015077,0.981621143435184,0.642906107045146
1,1,1,1,1,0.597646436713854,0.597646436713854,0.696019393381609,0.729571930334102,0.585903697648585
1,1,1,1,1,0.673328774744516,0.673328774744516,0.754448901432034,0.904708165440407,0.6375937710705
1,1,1,1,1,1.1620566524817,1.1620566524817,1.36745577171002,1.50393150706167,0.860192389275191
1,1,1,1,1,0.666938484834316,0.666938484834316,0.800423254140769,0.729362310627685,0.636679273211107
1,1,1,1,1,0.8811002638517,0.8811002638517,1.06704313156026,1.15850135727658,0.689132684072051
1,1,1,1,1,1.03244525884093,1.03244525884093,1.28170614787755,0.949089688985063,0.71300334309933
1,1,1,1,1,0.716716395013562,0.716716395013562,0.837269879846141,0.92796243968831,0.62010050836705
1,1,1,1,1,0.808613415541843,0.808613415541843,0.982867157294492,0.829054913118073,0.587017635952855
1,1,1,1,1,0.729380253612198,0.729380253612198,0.859164011105958,0.872051344283287,0.70214427876115
1,1,1,1,1,0.647169755025809,0.647169755025809,0.768207166873183,0.929581278228071,0.66090308342322
1,1,1,1,1,0.716973608429763,0.716973608429763,0.834735298696267,1.13776322871178,0.623876203374811
1,1,1,1,1,0.793867091435981,0.793867091435981,0.978431582230748,1.25646184186083,0.657362328048372
0,0,0,1,1,0.685474235717185,0.685474235717185,0.804041882926174,0.991366971827429,0.662936916177146
1,1,1,1,1,0.600634812830278,0.600634812830278,0.717875027451999,0.761287014102794,0.64585571865272
1,1,1,1,1,0.675900868251633,0.675900868251633,0.779381271431603,0.957813412106421,0.672285869484236
1,1,1,1,1,0.813713856045839,0.813713856045839,0.92771119609507,1.20103904389769,0.761304098640763
1,1,1,1,1,0.756027146176841,0.756027146176841,0.901752651561839,1.08601623885875,0.662590776189258
1,1,1,1,1,0.881568207975066,0.881568207975066,1.01278504061637,1.41684603567647,0.808658747832062
1,1,1,1,1,0.651973042447209,0.651973042447209,0.766694767432008,0.92985094144045,0.724804132969949
1,1,1,1,1,0.97074730621658,0.970747306216579,1.16572589953429,1.20991425713936,0.765372600357987
1,1,1,1,1,0.671351919242839,0.671351919242839,0.793202315118727,0.777635713968652,0.633014826811077
0,0,0,0,0,0.742044006693595,0.742044006693595,0.899357948501477,0.94198434932461,0.706457375043323
0,0,0,1,0,0.604548446058506,0.604548446058506,0.711197714019429,0.90913539574634,0.631535190646666
1,1,1,1,1,0.836479465489887,0.836479465489887,1.00131804267062,1.01469839950922,0.760137091701486
1,1,1,1,1,0.881558481831632,0.881558481831632,1.08786646524837,1.27837122164133,0.736098257950986
1,1,1,1,1,0.823364130445852,0.823364130445852,0.976323292433698,0.986146651288492,0.707992216562233
1,0,1,1,1,0.60774563492697,0.60774563492697,0.712972716905287,0.715862975508198,0.569770034345041
1,1,1,1,1,0.721809155114648,0.721809155114648,0.878571963847892,0.645942228180295,0.540170615993358
1,1,1,1,1,0.641201453420533,0.641201453420533,0.754244518887135,0.78567295907084,0.545773677657528
1,1,1,1,1,0.670207908395506,0.670207908395506,0.770367756460132,1.07631980074329,0.696297391365909
1,1,1,1,1,0.970795088850387,0.970795088850387,1.1601545632209,1.25562391913933,0.754021638169817
1,1,1,1,1,1.15935781279544,1.15935781279544,1.36423547173167,1.377426574293,1.08403168270277
1,1,1,1,1,0.841645899625234,0.841645899625234,0.956497212506996,1.01383594647299,0.771446538690432
1,1,1,1,1,0.848328365258328,0.848328365258328,1.0316667727874,1.55989505733859,0.727100970244364
1,1,1,1,1,0.826410002207271,0.826410002207271,0.959409160967977,1.01695565136287,0.783296730769983
0,0,0,0,1,0.665541266372508,0.665541266372508,0.78952931337544,0.757944166499194,0.611717815302231
1,1,1,1,1,0.705754382869196,0.705754382869196,0.826338450015067,1.03577562085796,0.614058520846276
1,0,1,1,1,0.880480087021289,0.880480087021289,1.05382019865602,1.02600604323808,0.634279368289544
1,1,1,1,1,0.82302805681116,0.82302805681116,0.979188020924881,1.24625991682147,0.837118953172929
1,0,1,1,1,0.686362217205977,0.686362217205978,0.802094149398956,0.854686862710375,0.619396729248297
1,1,1,1,1,0.705229001817604,0.705229001817604,0.855103371665086,1.05375778581983,0.596337057153705
1,1,1,1,1,0.946315797738885,0.946315797738885,1.08954246654644,1.7468025326289,0.782117772496377
1,1,1,1,1,0.620961120906238,0.620961120906238,0.724304888801769,0.671804976555629,0.580244799206621
1,1,1,1,1,0.645444069905317,0.645444069905317,0.734742914548404,1.07069976442123,0.612792564030081
0,0,1,1,0,0.57764800660494,0.57764800660494,0.670103468029419,0.737450931293997,0.620040131112705
1,1,1,1,0,0.778645591564196,0.778645591564196,0.928607594123328,1.04774458732868,0.61108355838148
1,1,1,1,1,0.887934524481107,0.887934524481107,1.09389067872058,1.19559548995954,0.722847947699074
1,1,1,1,1,0.803439687170884,0.803439687170884,0.937884070708819,0.911064940365953,0.732422631169504
1,1,1,1,1,0.646403762536017,0.646403762536017,0.757629008749847,0.811951528068238,0.570045116239824
1,1,1,1,1,0.660112547156259,0.660112547156259,0.783366741073318,0.682622125969432,0.593368945153282
1,1,1,1,1,1.12515348570576,1.12515348570576,1.36043204403485,1.72719516865976,0.950769239027564
1,1,1,1,1,0.767001608754048,0.767001608754048,0.923489028142138,1.00676555793589,0.680626699463015
1,1,1,1,1,0.606169324714598,0.606169324714598,0.746011306006909,0.986288409084811,0.622770045472396
1,1,1,1,1,0.984053621265742,0.984053621265742,1.18246378808992,1.32416363955618,0.826694821400262
0,0,0,0,1,0.635224069337532,0.635224069337532,0.718610091069683,0.754036651217543,0.665753525704802
1,0,1,1,1,0.833963435796598,0.833963435796598,0.951985341677275,1.20940756242862,0.728499822953195
0,0,1,1,1,0.664547131217354,0.664547131217354,0.785228611674687,0.823789282927209,0.694550621879118
1,1,1,1,1,0.733917203429495,0.733917203429495,0.891661192337393,1.39961323586807,0.746547956624758
1,1,1,1,1,0.863232847127342,0.863232847127342,1.06046781992101,0.998909282132979,0.638623975090779
1,1,1,1,1,0.578689288771738,0.578689288771738,0.685173508779633,0.818909802652893,0.611779075754614
1,1,1,1,1,1.10711398438232,1.10711398438232,1.33022463786381,1.35186841802736,0.62576571376211
1,1,1,1,1,0.931830878432419,0.931830878432419,1.1086693004747,1.2718743131437,0.819659109306901
1,1,1,1,1,0.636477504657321,0.636477504657321,0.728343472130811,0.811036916553775,0.616861331531995
1,0,1,1,1,0.79136965169628,0.79136965169628,0.948518148885072,0.968819171454079,0.796186597146189
1,1,1,1,1,0.603323994054753,0.603323994054753,0.690056120615504,1.03611434285758,0.657063755586345
1,1,1,1,1,0.973907627234897,0.973907627234897,1.13285626077872,0.80870640236023,0.560976422882441
1,0,0,1,1,0.622378353647599,0.622378353647599,0.719647062749008,0.961592455115035,0.603423435976346
1,1,1,1,1,0.894365006925433,0.894365006925433,1.06936837911763,0.985197306009183,0.664222450828211
1,1,1,1,1,0.926551005171662,0.926551005171662,1.07298329620212,1.03632997486259,0.826861310229649
1,1,1,1,1,0.867453491449791,0.867453491449791,1.02407421752132,1.19353711442421,0.878612869423942
1,1,1,1,1,1.01267450958072,1.01267450958072,1.20559023431243,1.43808997051715,0.937918149663593
1,1,1,1,1,0.963425226016683,0.963425226016683,1.15403231147241,1.09208492668116,0.84204558738339
1,1,1,1,1,0.908301934172328,0.908301934172328,0.996002687505432,1.28865105964802,0.696142509138638
1,1,1,1,1,0.966909077678933,0.966909077678933,1.14797542092507,1.29460117065549,0.74148609526044
0,0,0,1,1,0.75606223199512,0.75606223199512,0.846921420976853,0.744070161704419,0.703892522965933
1,1,1,1,1,0.780747152193664,0.780747152193664,0.894733612800755,1.01300478059491,0.6290850776588
1,1,1,1,1,0.729161233331085,0.729161233331085,0.886790018026733,0.910183150342959,0.58037315604666
1,1,1,1,1,0.695143799181548,0.695143799181548,0.805192222789741,0.931501742575405,0.68170874034155
1,1,1,1,1,1.19718342058862,1.19718342058862,1.39026000299302,1.34736790219746,0.888520863560969
0,0,0,1,1,1.12114696854406,1.12114696854406,1.31261581273387,1.37838443139145,0.763433619672355
1,1,1,1,1,0.665354523131161,0.665354523131161,0.784744795070638,0.944898102614371,0.72205610629156
1,1,1,1,1,1.14854620385642,1.14854620385642,1.27437814154035,1.02256874490066,0.78494427908371
1,1,1,1,1,0.865554552440819,0.865554552440819,0.995423620866498,1.18408612460701,0.894845090409114
0,0,1,1,0,0.54305200659463,0.54305200659463,0.644464155593446,0.651831292789602,0.543589428108226
1,1,1,1,1,0.543615654938454,0.543615654938454,0.620835205290903,0.68637361357501,0.524348598649759
1,1,1,1,1,0.873642699176863,0.873642699176863,1.05821164140463,1.20032869181449,0.638229559878499
1,0,1,1,1,0.910005854527932,0.910005854527932,0.99617958695508,1.43126596456658,0.688764590752714
1,1,1,1,1,0.890345980465722,0.890345980465722,1.10890391145196,1.03148641765909,0.670418572623043
1,1,1,1,1,0.764869677762355,0.764869677762355,0.905693223124274,0.955670083080251,0.655563559650588
1,1,1,1,1,0.758273509430725,0.758273509430725,0.914354090544206,1.10795281240423,0.64197753354341
1,1,1,1,1,0.746789155489555,0.746789155489555,0.893364509038108,0.986696024298205,0.718026108347939
1,1,1,1,1,1.22955328734286,1.22955328734286,1.47191395537653,2.00558714491193,0.934147347796927
1,1,1,1,1,0.761203186821293,0.761203186821293,0.909917130769405,1.05514378290057,0.766995849657132
1,1,1,1,1,0.77588785912265,0.77588785912265,0.939255764311318,0.945732961740965,0.617337098215278
1,1,1,1,1,0.791949935209331,0.791949935209331,0.880140227553915,0.917174974780273,0.662279533610935
1,1,1,1,1,0.700992910076542,0.700992910076542,0.854636824436729,1.05996687131345,0.822388983570068
1,1,1,1,1,0.650980836370693,0.650980836370693,0.786519750643467,0.839673388397847,0.64559233474357
1,1,1,1,1,0.718263191331192,0.718263191331192,0.876065480763012,1.18312568399877,0.692972738201653
1,1,1,1,1,0.729866118090028,0.729866118090028,0.888779680945685,1.21126688371182,0.703769555519675
1,1,1,1,1,0.522981427837222,0.522981427837222,0.603120453543189,0.663964247326078,0.514928218740079
1,1,1,1,1,0.721426299440084,0.721426299440084,0.849863539141457,1.21655485065189,0.730512251035155
1,1,1,1,1,0.79530680848996,0.79530680848996,0.943980295960546,1.41147299679172,0.761191185171538
1,1,1,1,1,0.724109837033716,0.724109837033716,0.888843503446073,0.833883283990689,0.647504315784395
1,1,1,1,1,0.749546203872704,0.749546203872704,0.912755114031359,0.7103242504688,0.605806233686904
1,1,1,1,1,0.691927968520342,0.691927968520342,0.827811687023136,0.941703033083774,0.604640255762113
1,1,1,1,1,0.720925033903758,0.720925033903758,0.86202255336553,1.03046623967581,0.730202126804298
1,1,1,1,1,0.690088920879667,0.690088920879667,0.824247652468522,0.926607324624361,0.683964065141303
1,1,1,1,1,0.82548980911122,0.82548980911122,0.988256715735107,1.37889965371254,0.618409448387217
1,1,1,1,1,1.03916347547431,1.03916347547431,1.2916569293712,1.46460927617384,0.784720530271073
1,1,1,1,1,0.626072238779685,0.626072238779685,0.731922660879156,0.848345944530663,0.565708786106171
0,0,0,0,0,1.12737190415295,1.12737190415295,1.3218146477841,1.58914646006988,1.19366901041916
1,1,1,1,1,0.876078471891798,0.876078471891798,1.0407203608724,1.11813168425883,0.624875713404227
1,1,1,1,1,1.01883788981503,1.01883788981503,1.21405124734767,1.02985508482682,0.758490609601041
1,1,1,1,1,0.920189632121119,0.920189632121119,1.06592176606989,1.20375321698633,1.02702899166227
1,1,1,1,0,0.731894873340254,0.731894873340254,0.861081113884327,0.824425445831762,0.592708358490136
1,1,1,1,1,1.05693840672304,1.05693840672304,1.30685588340045,1.67878003676502,0.7069437034839
1,1,1,1,1,0.739605017962226,0.739605017962226,0.8979820133396,0.98493528689303,0.69660575907616
1,1,1,1,1,0.576135950347706,0.576135950347706,0.678897056634428,0.780934149133249,0.61573682091277
1,1,1,1,1,0.566367043707329,0.566367043707329,0.667883428216198,0.828412240968594,0.553122901537661
1,1,1,1,1,0.563121906155725,0.563121906155725,0.671571008300345,0.66686036749289,0.565272667621994
1,1,1,1,0,1.15437411542415,1.15437411542415,1.36424717517598,1.35404545754353,0.66090487153175
1,1,1,1,1,0.58591716213311,0.58591716213311,0.694084290064289,0.953132815923977,0.602379159618826
1,1,1,1,1,0.864476923665522,0.864476923665522,1.03643378077831,1.15957037293646,0.665385213920528
1,1,1,1,0,0.703625384506217,0.703625384506217,0.860883030018083,1.05705360392477,0.610837311732008
1,1,1,1,1,0.688839730849678,0.688839730849678,0.801166468876149,0.815181734127948,0.617706076842861
1,0,1,1,1,0.680649994417837,0.680649994417838,0.76282214921212,0.917454010664153,0.600130920621206
1,1,1,1,1,0.835763848742792,0.835763848742792,0.981239325148335,0.932975181328723,0.868052814841348
1,1,1,1,1,0.693912928399215,0.693912928399215,0.837691081774757,1.47715317058662,0.714217934768946
1,1,1,1,1,0.695736026350215,0.695736026350215,0.809612040793818,0.843690623432679,0.685238368632256
0,0,0,0,0,0.776166082147115,0.776166082147116,0.873930432481942,1.0553255810959,0.792633415501358
1,1,1,1,1,0.561908441325186,0.561908441325186,0.672851670446797,0.777351517627452,0.571341389561664
1,1,1,1,1,0.944486582157677,0.944486582157677,1.13658316735873,1.52311344437557,0.867883610584757
1,1,1,1,1,0.939048566904416,0.939048566904416,1.18085890200793,1.11436262656761,0.673361189717229
1,1,1,1,1,1.02340431659026,1.02340431659026,1.17517446723279,1.19842391917585,0.713762408603626
1,1,1,1,1,0.660721703548288,0.660721703548288,0.755261764876073,0.844065558140284,0.70196363492838
1,1,1,1,1,0.971347446596262,0.971347446596262,1.09633608070312,1.0146974471234,0.644204800368959
1,1,1,1,1,0.930277310351455,0.930277310351455,1.11472649313122,1.08526483615146,0.762305671223017
1,1,1,1,1,0.845576590570626,0.845576590570626,1.02586602498787,1.0579700988185,0.667869160339696
1,1,1,1,1,0.823314203478102,0.823314203478102,0.970921420409882,0.922032166613865,0.68683402275094
1,1,1,1,1,0.853072799149624,0.853072799149624,1.05744204394129,1.39947206143093,0.738276879233545
1,1,1,1,1,0.789464395466018,0.789464395466018,0.945304614755789,1.1765566555831,0.651866269928277
1,1,1,1,0,0.648713192647496,0.648713192647496,0.753358697167883,0.818296217111086,0.533275567870901
1,1,1,1,1,0.848371211263243,0.848371211263243,0.988600989208267,1.05629796284463,0.616300492185316
1,1,1,1,1,0.850069537618108,0.850069537618108,1.05232080662941,1.40649997785722,0.806081618500094
1,1,1,1,1,0.796699696844823,0.796699696844823,0.926728224583307,0.90263235563142,0.67935858650481
1,1,1,1,1,0.610270284152118,0.610270284152118,0.729945359895079,0.799705832135773,0.646909149364291
1,1,1,1,1,1.13234583851768,1.13234583851768,1.33701350824987,1.59313607042863,0.759974542947478
1,1,1,1,1,0.800453012505332,0.800453012505332,0.959303652750996,0.857330813433583,0.741032503405603
1,1,1,1,1,0.812800160360263,0.812800160360263,0.99897105812672,1.33588756019375,0.79950284859548
1,1,1,1,1,0.698124545383321,0.698124545383321,0.855712197019971,1.00783476216766,0.689947075613478
1,1,1,1,1,0.719483522281152,0.719483522281152,0.859859775809903,0.949838963591893,0.701929115469472
1,1,1,1,1,0.750987395182039,0.750987395182039,0.894101917694794,1.16707061676976,0.734164662478808
1,1,1,1,1,0.85741097103309,0.85741097103309,1.0449125919501,1.0425685718602,0.649694837917884
1,1,1,1,1,0.799356266392897,0.799356266392898,0.962166131470569,0.971662270801247,0.852611742487835
0,0,0,0,1,0.699328052041134,0.699328052041134,0.818359031730489,0.917847291232099,0.737507963019226
1,1,1,1,1,0.625993116320096,0.625993116320096,0.738250026959966,0.854361391458582,0.640620759608548
1,1,1,1,1,0.706736504616488,0.706736504616488,0.854331440958616,0.774371427121153,0.601294026054606
1,1,1,1,1,0.866183650690442,0.866183650690442,1.03925927028411,0.871872429771888,0.640402463259447
1,1,1,1,1,0.962340936585998,0.962340936585998,1.1285434220536,1.3999447077316,0.89734310301485
1,1,1,1,1,0.85738657826408,0.85738657826408,1.0480795047307,1.13863772029935,0.980604909561515
0,0,0,1,1,0.631194604304041,0.631194604304041,0.713274760224329,0.745383245628549,0.670521801477463
1,1,1,1,1,1.2038755047456,1.2038755047456,1.40616622645821,1.86474803298139,0.724945413434513
1,1,1,1,1,0.711913149920273,0.711913149920273,0.838271147426133,0.816924633883714,0.74753940222311
1,1,1,1,1,0.741722159829411,0.741722159829411,0.905212142432633,1.19355539650098,0.671806505549365
1,0,0,1,1,0.920774393977131,0.920774393977131,1.04147890575914,1.08778530372715,0.657128237516686
1,1,1,1,1,0.771206227048718,0.771206227048718,0.92951461374545,0.815481738772532,0.798304321557627
1,0,1,1,1,1.13714039665953,1.13714039665953,1.42180914518577,1.31662787290668,1.10584440255404
1,1,1,1,1,0.923195227110118,0.923195227110118,1.11794366490273,1.19998639316032,0.787927622636723
1,1,1,1,1,0.748002931361397,0.748002931361397,0.903397768887691,0.907965725923444,0.693678680702638
1,1,1,1,1,0.853409174323328,0.853409174323328,1.08393037139365,1.13418066893736,0.524036973489505
1,1,1,1,1,0.783348053697741,0.783348053697741,0.936379555547217,0.879057165910451,0.606940047564505
1,1,1,1,1,0.767612185221107,0.767612185221107,0.891919759936582,0.985295754499322,0.797925817052737
1,1,1,1,1,0.662931146379604,0.662931146379604,0.783668446318371,0.821219646717212,0.628867053270497
1,1,1,1,1,0.704288138939757,0.704288138939757,0.81350199469971,0.788236629361361,0.667543462957339
1,1,1,1,1,0.729802453627454,0.729802453627454,0.852278192356085,0.961824368042615,0.560279412700137
0,0,0,1,1,0.731381763994719,0.731381763994719,0.825095719674189,0.826662367588655,0.628529343081963
1,1,1,1,1,0.864767595785642,0.864767595785642,1.05565965288707,1.15153325557669,0.730220614221686
1,1,1,1,1,0.593001621835515,0.593001621835515,0.704501133066722,0.981917022603007,0.683973522297632
1,1,1,1,1,0.603869406476244,0.603869406476244,0.705255070586289,0.689510752756839,0.551064616322414
1,1,1,1,1,1.04112268762021,1.04112268762021,1.21304609967349,0.943825293681954,0.591222518627532
1,1,1,1,1,0.682513819436737,0.682513819436737,0.832362155950632,0.958670525200985,0.61335803954348
1,1,1,1,1,0.80135175327573,0.80135175327573,0.918489793086433,1.57631941676577,0.804908291630847
1,0,1,1,1,1.13186021063109,1.13186021063109,1.34596416968699,0.971654569664659,0.695900573999803
1,1,1,1,1,0.861126921106394,0.861126921106394,1.04494995664022,1.02264045369923,0.691363969348517
