"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.173848800423933,0.173848800423933,0.19323388490125,0.233708171294324,0.240156677040391
1,1,1,1,1,0.205922025055006,0.205922025055006,0.246995209439138,0.263449230346182,0.288389918818569
1,1,1,1,1,0.204103999141123,0.204103999141123,0.249287181955882,0.311379565671036,0.283621003188787
1,1,1,1,1,0.170744815349998,0.170744815349998,0.197657455873642,0.281174127330425,0.281759848710394
1,1,1,1,1,0.238051944608282,0.238051944608282,0.271510678804154,0.340125822234485,0.292887745872815
0,0,0,1,1,0.160504824446613,0.160504824446613,0.188827307923676,0.23881019456547,0.270682920374019
1,1,1,1,1,0.279961735282918,0.279961735282918,0.315798192638463,0.41289299672958,0.349568391761535
1,1,1,1,1,0.300095691926807,0.300095691926807,0.353802377814638,0.474906943284876,0.333878003434681
1,1,1,1,1,0.166987540271764,0.166987540271764,0.197889995194392,0.220034141760257,0.266499894418385
1,1,1,1,1,0.279880829792772,0.279880829792772,0.334428264842625,0.36904625176529,0.291366834508747
1,1,1,1,1,0.170242729864197,0.170242729864197,0.204596624442627,0.220735146668577,0.291490434056213
1,1,1,1,1,0.210492464022361,0.210492464022361,0.244689731512926,0.315787388671302,0.308565104429166
1,1,1,1,1,0.190350173874636,0.190350173874636,0.221109691102551,0.316193136480625,0.275109976048735
1,1,1,1,1,0.219444762290421,0.219444762290421,0.256997980870021,0.281994984669887,0.28531145671315
1,1,1,1,1,0.218791066603815,0.218791066603815,0.262948541880142,0.28656039242742,0.294983293473725
1,1,1,1,1,0.261244028974702,0.261244028974702,0.317066895676674,0.300872871297042,0.311452785396301
1,1,1,1,1,0.197833442128103,0.197833442128103,0.241607703255045,0.292368032485992,0.280255426734562
1,1,1,1,1,0.211532457780232,0.211532457780232,0.24208585721744,0.269970547212904,0.273766575849184
1,1,1,1,1,0.256882868219052,0.256882868219052,0.284799600275419,0.470389954300608,0.291709943581611
1,1,1,1,1,0.195852124212082,0.195852124212082,0.232110270484735,0.2593600348548,0.27264800888765
1,1,1,1,1,0.172719460214397,0.172719460214397,0.188546379580951,0.229038889712428,0.255700845556699
1,1,1,1,1,0.194369140510287,0.194369140510287,0.236769306370839,0.297198198792504,0.280172815667312
1,1,1,1,1,0.235375131392492,0.235375131392492,0.279314567943074,0.419416569213294,0.321790507188823
1,1,1,1,1,0.249172859794019,0.249172859794019,0.308167885332705,0.294199190178408,0.34070262513632
1,1,1,1,1,0.192880393050985,0.192880393050985,0.219571089342307,0.279056604308293,0.276908367978318
0,0,1,1,1,0.222380369546513,0.222380369546513,0.264579082733731,0.269545455580297,0.281232811847524
1,1,1,1,1,0.241746739737126,0.241746739737126,0.262827037542926,0.31504154030019,0.33169821507873
1,1,1,1,1,0.234457214559685,0.234457214559685,0.281168016905742,0.359371448345121,0.288245909433202
1,1,1,1,1,0.227210035803068,0.227210035803068,0.265657562078504,0.289012979756311,0.330090084134857
1,1,1,1,1,0.234629403090126,0.234629403090126,0.257854585929371,0.304120384379152,0.312110694843195
0,0,0,0,1,0.162530266204778,0.162530266204778,0.187517768867976,0.250041216709459,0.247393930859983
1,1,1,1,1,0.215089269618906,0.215089269618906,0.239865166698554,0.283551351534836,0.263439980221939
1,1,1,1,1,0.220894136421315,0.220894136421315,0.260547412311678,0.303283617574861,0.289005285444993
1,1,1,1,1,0.219653552179092,0.219653552179092,0.260109117919339,0.302929007474226,0.280602708556669
1,1,1,1,1,0.175902489754788,0.175902489754788,0.208552835715623,0.252149987246195,0.259165905033253
1,1,1,1,1,0.189267770156797,0.189267770156797,0.223053451853101,0.234648769993742,0.256707259590799
1,1,1,1,1,0.211238062333067,0.211238062333067,0.245818969112387,0.242496591331622,0.281671866624056
1,1,1,1,1,0.187260854886426,0.187260854886426,0.215138141044967,0.277872051711668,0.269850024454611
0,0,0,0,1,0.201471927959864,0.201471927959864,0.222621264688721,0.256389612974,0.265592393228721
1,0,0,1,1,0.209283906732095,0.209283906732095,0.236560915678571,0.300763679351005,0.268970373420533
1,0,1,0,1,0.218129257765702,0.218129257765702,0.238610660486661,0.248469223629829,0.281311123574348
0,0,0,1,1,0.187208486420904,0.187208486420904,0.217489663304437,0.279127090742742,0.276148021401865
1,1,1,1,1,0.171234638517726,0.171234638517726,0.200431023078933,0.19758208354741,0.251147739298755
1,1,1,1,1,0.199199029868771,0.199199029868771,0.235918819141661,0.301767887720078,0.322404158859791
1,1,1,1,1,0.170465967476356,0.170465967476356,0.200533533598505,0.24812224797016,0.28102620737629
1,1,1,1,1,0.257059836024262,0.257059836024262,0.291241295400061,0.312644173935694,0.285985830767444
1,1,1,1,1,0.181037574762256,0.181037574762256,0.200599122343438,0.230269804027716,0.273929988682621
1,0,0,1,1,0.176657779254875,0.176657779254875,0.197144234258093,0.226329042704404,0.284796810588655
1,1,1,1,1,0.178332510533901,0.178332510533901,0.203662380519097,0.289733731857992,0.301000117956543
1,1,1,1,1,0.171702950128942,0.171702950128942,0.196539054141734,0.231464555590333,0.240901013222849
1,1,1,1,1,0.170203311353169,0.170203311353169,0.193777818775887,0.217511086649936,0.279730003920239
1,1,1,1,1,0.274369340069344,0.274369340069344,0.313455375949082,0.384686081671854,0.314607202715846
1,1,1,1,1,0.256116152375136,0.256116152375136,0.281966817429999,0.330128045885715,0.30136473234896
1,1,1,1,1,0.237581996809088,0.237581996809088,0.29460961367243,0.45245384855294,0.362796586811939
1,1,1,1,1,0.217751945442718,0.217751945442718,0.26127593318911,0.281975140977791,0.286899673527711
1,1,1,1,1,0.227458343096482,0.227458343096482,0.257605573729296,0.330123495056049,0.289720418155888
1,1,1,1,1,0.225657467371289,0.225657467371289,0.250777674115951,0.386119946124757,0.325693466532273
1,1,1,1,1,0.170883333079709,0.170883333079709,0.187693405599491,0.250137358926999,0.241088297075292
1,1,1,1,1,0.197209553834931,0.197209553834931,0.232564325919764,0.32175086419887,0.26023424796025
1,1,1,1,1,0.210331062870133,0.210331062870133,0.239061784137015,0.281331291352634,0.266883565183752
1,1,1,1,1,0.200718365727829,0.200718365727829,0.219204645448991,0.28536597075762,0.287047500879726
1,1,1,1,1,0.245540874613761,0.245540874613761,0.29054792379257,0.411065898842483,0.313495262617264
1,1,1,1,1,0.175714880653504,0.175714880653504,0.202763841734683,0.229228908550832,0.253455760250032
1,1,1,1,1,0.22456268608323,0.22456268608323,0.257012845875895,0.271214047183638,0.297004203041018
1,1,1,1,1,0.235394662897605,0.235394662897605,0.272525638342326,0.323519858569714,0.305280810587134
1,1,1,1,1,0.160851262717264,0.160851262717264,0.182183432456726,0.193263343321003,0.224450375034148
1,1,1,1,1,0.24061555209503,0.240615552095029,0.279275090173235,0.32714395219806,0.273781997762058
1,1,1,1,1,0.179317038562547,0.179317038562547,0.217279519619774,0.254738944907903,0.25754970620863
1,1,1,1,1,0.20086638750238,0.20086638750238,0.226874065172215,0.276711848853785,0.261160847487321
1,1,1,1,1,0.173893678332727,0.173893678332727,0.197662353258707,0.237173128809398,0.272199479116554
1,1,1,1,1,0.183575699211156,0.183575699211156,0.222872800349553,0.235460650716523,0.256825150275372
1,1,1,1,1,0.219226016128445,0.219226016128445,0.257291483921837,0.349153594612415,0.306745435245203
1,1,1,1,1,0.24384047034009,0.24384047034009,0.28074178582798,0.336305446121069,0.292990546010214
1,1,1,1,1,0.247581162346642,0.247581162346642,0.277083629591482,0.450035665536518,0.316425851664385
1,1,1,1,1,0.197613696402116,0.197613696402116,0.236243614239919,0.277362248748434,0.295083072055286
1,1,1,1,1,0.293528592471602,0.293528592471602,0.352372878343042,0.475350934397338,0.355943296800365
1,1,1,1,1,0.198682319859087,0.198682319859087,0.2184135387626,0.262306526408522,0.280518894018003
1,1,1,1,1,0.176129157597518,0.176129157597518,0.202856521519542,0.224538525055259,0.269008899914873
1,1,1,1,1,0.204506771537655,0.204506771537655,0.246973923554097,0.33319743083921,0.342119291568801
0,0,0,0,1,0.183991002380285,0.183991002380285,0.206459069990013,0.251943633470545,0.255918334286927
1,1,1,1,1,0.21803105258702,0.21803105258702,0.242027003726304,0.270431164866267,0.268784764720629
1,1,1,1,1,0.193829171256417,0.193829171256417,0.224467099917286,0.299460805360575,0.309609007537815
1,1,1,1,1,0.160071375449989,0.160071375449989,0.187582286089819,0.212908563532268,0.235576565728062
1,1,1,1,1,0.174647040301503,0.174647040301503,0.213393308455665,0.204931377295567,0.228969352720852
1,1,1,1,1,0.162997138887754,0.162997138887754,0.191171764611105,0.235491991303666,0.268293682690429
1,1,1,1,1,0.219545223593505,0.219545223593505,0.265156550528879,0.275299618600163,0.281392314961481
1,0,1,1,1,0.183655482468333,0.183655482468333,0.190499282362363,0.212118802318498,0.291653335510924
1,1,1,1,1,0.226913323397282,0.226913323397282,0.266426556447017,0.301647625822811,0.297458461254142
0,0,0,1,1,0.168055148998967,0.168055148998967,0.189855571458554,0.251947500161283,0.285782809509446
1,1,1,1,1,0.195579565461753,0.195579565461753,0.22395423225786,0.310817084091797,0.271717698510512
1,1,1,1,1,0.212228728496124,0.212228728496124,0.257203166030526,0.299759500925967,0.288211167079828
1,1,1,1,1,0.17782336303829,0.17782336303829,0.210175241499104,0.275595798448037,0.255171654791207
0,0,0,1,1,0.247424538657957,0.247424538657957,0.28136864275793,0.284937033361608,0.292547863238019
1,1,1,1,1,0.267874868738816,0.267874868738816,0.314306038609598,0.345525005410855,0.351302018336968
1,1,1,1,1,0.19496733204392,0.19496733204392,0.219081381463922,0.262300438775735,0.276290394422811
0,0,1,1,1,0.187842027047716,0.187842027047716,0.223318008114417,0.254806122306411,0.296143444433903
1,1,1,1,1,0.257409627573367,0.257409627573367,0.294103287917771,0.395741593151207,0.300576802581518
1,1,1,1,1,0.205933595075175,0.205933595075175,0.231353578306275,0.263965241390091,0.281962600610697
1,1,1,1,1,0.197638497876445,0.197638497876445,0.226074448548957,0.252512781213164,0.25745726383908
1,1,1,1,1,0.203169902527555,0.203169902527555,0.225276497699748,0.247694483669958,0.269601588332325
1,1,1,1,1,0.264476668924528,0.264476668924528,0.306614995826097,0.368194761608777,0.312195929931501
1,1,1,1,1,0.171087294844481,0.171087294844481,0.195511891124068,0.266720565217146,0.256525821105001
1,1,1,1,1,0.200461899435888,0.200461899435888,0.221677381433742,0.250540441503767,0.287628028029374
1,1,1,1,1,0.243018877108525,0.243018877108525,0.296274518846965,0.450314869420013,0.343751752698272
1,1,1,1,1,0.180319721551853,0.180319721551853,0.21165089175722,0.270881991439343,0.315219184506983
1,1,1,1,1,0.239260191596596,0.239260191596596,0.284646801341519,0.343459084369863,0.316109234348014
1,1,1,1,1,0.212252878465885,0.212252878465885,0.252181171463277,0.288617306650709,0.288712307386158
1,1,1,1,1,0.246545835434867,0.246545835434867,0.285869604205247,0.321044366310491,0.350246896359925
1,1,1,1,1,0.178501026476306,0.178501026476306,0.194669975955231,0.273123598033812,0.283689448988443
0,0,0,0,1,0.183254353082042,0.183254353082042,0.207187682360658,0.223566524041685,0.289722969390439
1,1,1,1,1,0.256311177542535,0.256311177542535,0.29792849360258,0.342936998911999,0.315114669849768
1,1,1,1,1,0.21759257617109,0.21759257617109,0.246545243312454,0.317231062377562,0.269465962102535
1,1,1,1,1,0.225084019117172,0.225084019117172,0.263833382610761,0.3073230859085,0.328368502430097
1,1,1,1,1,0.198377545472419,0.198377545472419,0.219262332203134,0.240455617503058,0.268227168751881
1,1,1,1,1,0.263296942205685,0.263296942205685,0.316424228386304,0.423289152411244,0.345069364151764
1,1,1,1,1,0.232360268783884,0.232360268783884,0.28283799095393,0.322047032731454,0.325833622652595
0,0,0,1,1,0.164474149847294,0.164474149847294,0.181883256509683,0.259007470940414,0.226148260744375
1,1,1,1,1,0.186950457039813,0.186950457039813,0.214485647793211,0.269528157900056,0.25035233442626
1,1,1,1,1,0.202635482752922,0.202635482752922,0.222427857333945,0.250184581906878,0.320624358230925
1,1,1,1,1,0.206654964863641,0.206654964863641,0.238312711420144,0.293930196875356,0.284344660436213
0,0,0,1,1,0.237527799330783,0.237527799330783,0.267307794133967,0.308353805709067,0.308290154909425
1,1,1,1,1,0.232521705295502,0.232521705295502,0.279699413954481,0.335728497187003,0.302049969112479
1,1,1,1,1,0.275351581449157,0.275351581449157,0.317506344493996,0.387476467563526,0.337074017080127
1,1,1,1,1,0.165961722474816,0.165961722474816,0.184290549187011,0.205103980277218,0.223868394170635
1,1,1,1,1,0.183530550941462,0.183530550941462,0.214010337050513,0.259773946168367,0.273450048058689
0,0,0,1,1,0.218684532194076,0.218684532194076,0.24577518264331,0.26865617358982,0.288819557606499
1,1,1,1,1,0.202494968980264,0.202494968980264,0.236939040903732,0.257092014151228,0.279173891590301
1,1,1,1,1,0.184547870681796,0.184547870681796,0.219326397108942,0.282541435850147,0.281043406018048
1,1,1,1,1,0.220770709618677,0.220770709618677,0.242457254161161,0.291560976915131,0.250441901501189
1,1,1,1,1,0.22093061653408,0.22093061653408,0.26065875391047,0.341663749018081,0.294734314814554
1,1,1,1,1,0.21040597087746,0.21040597087746,0.239393845905277,0.327241796519882,0.316265853495741
1,1,1,1,1,0.20379080669439,0.20379080669439,0.23609440870922,0.309389664175703,0.287891594173267
1,0,1,1,1,0.188423936165104,0.188423936165104,0.219215368873621,0.284954830678082,0.259485594176961
1,1,1,1,1,0.180958315179784,0.180958315179784,0.21230613255966,0.314818122352291,0.298780280122335
1,1,1,1,1,0.17909773655795,0.17909773655795,0.192383020168755,0.241219000557,0.238795067544984
1,1,1,1,1,0.172255214470447,0.172255214470447,0.205084238433501,0.251537214688874,0.246099090903932
1,1,1,1,1,0.225796655038277,0.225796655038277,0.267622434887432,0.356241283148469,0.276498347401089
1,1,1,1,1,0.191956416471532,0.191956416471532,0.221060473518972,0.298185427323735,0.29458639589165
1,1,1,1,1,0.206364130370117,0.206364130370117,0.227576586294059,0.299561613413171,0.261373768004091
1,1,1,1,1,0.267461186687365,0.267461186687365,0.313732018875522,0.427395475834129,0.313953545534293
0,1,1,1,1,0.123542996315601,0.123542996315601,0.138755682597004,0.176392221576813,0.190877984274275
1,1,1,1,1,0.192743096508181,0.192743096508181,0.222179993559006,0.255034358712287,0.260837081199567
1,1,1,1,1,0.177611670098943,0.177611670098943,0.205980983571712,0.268133636394085,0.237200006584301
1,1,1,1,1,0.263142788773137,0.263142788773137,0.324494514201407,0.438755514413397,0.302836296502496
1,1,1,1,1,0.152887837050928,0.152887837050928,0.174986241883517,0.238237853246538,0.227630850723842
1,1,1,1,1,0.256220676213858,0.256220676213858,0.30552814351206,0.377383768967093,0.3164023408828
1,1,1,1,1,0.193481798376375,0.193481798376375,0.230988837961397,0.264647243095387,0.286054482793711
1,1,1,1,1,0.20076806424011,0.20076806424011,0.236267468409278,0.285396633238314,0.308485075313815
1,1,1,1,1,0.247139153189351,0.247139153189351,0.274813444659213,0.397573726595967,0.284134667802301
1,1,1,1,1,0.145074927543475,0.145074927543475,0.16892307095789,0.220941824636421,0.284553218040883
1,1,1,1,1,0.156123760584121,0.156123760584121,0.173151699609711,0.223097638861661,0.233224348321667
1,1,1,1,1,0.237746646871472,0.237746646871472,0.263127834913069,0.337027021340976,0.33113955536672
0,0,0,1,1,0.237966334711783,0.237966334711783,0.296009091966381,0.336715445373768,0.29322092750176
1,1,1,1,1,0.231483719103962,0.231483719103962,0.283345759155534,0.352076894203099,0.34274649353682
1,1,1,1,1,0.186769251443946,0.186769251443946,0.21014050878936,0.240755609815368,0.283694838407408
1,1,1,1,1,0.187866079910425,0.187866079910425,0.226837097455882,0.269861052231286,0.286324392958676
1,1,1,1,1,0.308731406126737,0.308731406126737,0.367668914738907,0.462421733968008,0.354079328233756
1,1,1,1,1,0.200520287914545,0.200520287914545,0.218992098666781,0.247490653933654,0.274448361191555
1,1,1,1,1,0.183090449652491,0.183090449652491,0.216211277884246,0.32318908968181,0.265556476820801
1,1,1,1,1,0.261083114681077,0.261083114681077,0.30880435382923,0.316071116132371,0.320005812489879
1,1,1,1,1,0.246107233808532,0.246107233808532,0.279464053110377,0.313604407154319,0.335582850026723
1,1,1,1,1,0.205464586535705,0.205464586535705,0.226618637647387,0.271040265239935,0.259588357025401
1,1,1,1,1,0.206114007217735,0.206114007217735,0.23744580634191,0.325273085066619,0.257228217613423
1,1,1,1,1,0.198092277662632,0.198092277662632,0.227063617585911,0.231983737454619,0.284474733799757
1,1,1,1,1,0.168049711814565,0.168049711814565,0.181026605152069,0.229731759427352,0.251081618585674
1,1,1,0,1,0.221678413619807,0.221678413619807,0.271036674213992,0.34323516386048,0.362762051833007
1,1,1,1,1,0.178031881885498,0.178031881885498,0.201569738309227,0.2704149327828,0.263076606725988
1,1,1,1,1,0.221212312959594,0.221212312959594,0.242402584630756,0.251255892306525,0.273443357352385
1,0,1,1,1,0.201106936435605,0.201106936435605,0.218768658812445,0.307251921530826,0.268421100932332
1,1,1,1,1,0.182318249754309,0.182318249754309,0.215924710988921,0.275181973595775,0.271694195146957
1,1,1,1,1,0.281170071233756,0.281170071233756,0.338945569294539,0.384577521780315,0.309370242966103
1,1,1,1,1,0.166550709074323,0.166550709074323,0.182621867649165,0.22313771804243,0.298987228995375
1,1,1,1,1,0.252367867199399,0.252367867199399,0.308130973092634,0.394251509375713,0.305630684600461
1,1,1,1,1,0.185510587693766,0.185510587693766,0.208972111641435,0.25183745165357,0.277823834683145
