"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.208227307689342,0.208227307689342,0.250488059314474,0.295466438478787,0.173159153477615
1,1,1,1,1,0.2220360819878,0.2220360819878,0.258025193340358,0.322199744026344,0.179778891511786
1,1,1,1,1,0.1851156651866,0.1851156651866,0.206416983481802,0.241802747661265,0.177822565372268
1,1,1,1,1,0.274703742913776,0.274703742913776,0.331827961547169,0.352550270925514,0.185895466116747
0,0,0,0,1,0.263938620805222,0.263938620805222,0.311936993448715,0.287364706347938,0.187527474366299
1,1,1,1,1,0.191285815906842,0.191285815906842,0.224727101370124,0.236130284340376,0.16558324577325
1,1,1,1,1,0.237530404326752,0.237530404326752,0.289201003042147,0.326554387008772,0.199963640455492
1,1,1,1,1,0.195461714733669,0.195461714733669,0.230706491884476,0.371656390343698,0.164630601451965
1,1,1,1,1,0.21916684918342,0.21916684918342,0.265444562652881,0.244615827582952,0.169934645938844
1,1,1,1,1,0.203106377634223,0.203106377634223,0.231593813334845,0.235483574319927,0.184565433967559
1,1,1,1,1,0.172629158573667,0.172629158573667,0.209959888985689,0.244895398530608,0.162031567623902
1,1,1,1,1,0.193747870872948,0.193747870872948,0.226967713701192,0.248842395531604,0.182826881079188
1,1,1,1,1,0.240705340165952,0.240705340165952,0.297372708118543,0.252161115729293,0.180518231952783
1,1,1,1,1,0.201957078705521,0.201957078705521,0.248130446588381,0.303146257227601,0.179775129764342
1,1,1,1,1,0.202660598915835,0.202660598915835,0.244145869683207,0.243318125615268,0.151931633748721
0,0,0,0,1,0.181114536576329,0.181114536576329,0.214353138733716,0.233964019575527,0.15927839531115
0,0,1,1,1,0.213541835935283,0.213541835935283,0.253712226057308,0.257845679008287,0.179724013362287
1,1,1,1,1,0.190567959323096,0.190567959323096,0.230321721221975,0.330702109500315,0.17562926344441
1,1,1,1,1,0.225141140618494,0.225141140618494,0.272045558903768,0.294392021370682,0.199741270280844
1,1,1,1,1,0.198624197701852,0.198624197701852,0.239007151215528,0.252853833469424,0.155730440668315
1,1,1,1,1,0.177238915832292,0.177238915832292,0.211635892901598,0.288688213096789,0.167722853529324
1,1,1,1,1,0.193155681474698,0.193155681474698,0.223579693234238,0.265160566540438,0.170261889194657
1,1,1,1,1,0.202977805881402,0.202977805881402,0.244068446462627,0.260802029397244,0.18650634286936
1,1,1,1,1,0.203240323822853,0.203240323822853,0.241302101561479,0.230765822867614,0.179830524811015
1,1,1,1,1,0.222976654995306,0.222976654995306,0.263902244168487,0.296684840334289,0.178051502204987
1,1,1,1,1,0.219050728923113,0.219050728923113,0.266215062905524,0.284129905937735,0.182864463499052
1,1,1,1,1,0.24219304031259,0.24219304031259,0.286071435010527,0.315414664435131,0.18019372473615
1,1,1,1,1,0.200466537946203,0.200466537946203,0.233608899077833,0.245179516997691,0.184593014036715
1,1,1,1,1,0.216358449509294,0.216358449509294,0.246435332989594,0.316821272672143,0.187758040722219
1,1,1,1,1,0.20549461971126,0.20549461971126,0.251746748162375,0.351453585520367,0.179078244702367
1,1,1,1,1,0.203753917074123,0.203753917074123,0.239814136176319,0.226395555953621,0.174065516175297
1,1,1,1,1,0.215018818223973,0.215018818223973,0.262556985988036,0.344505210405666,0.177695825395018
1,1,1,1,1,0.20567256300211,0.20567256300211,0.244005686540483,0.363862929506485,0.186555001173699
1,1,1,1,1,0.212955851334995,0.212955851334995,0.256222631122879,0.354570628601318,0.201839339424029
1,1,1,1,1,0.229987646915778,0.229987646915778,0.275196896107285,0.327997229632524,0.183752772022346
1,1,1,1,1,0.166958682202244,0.166958682202244,0.20148366488682,0.23651139618066,0.169685883186093
1,1,1,1,1,0.189332568174945,0.189332568174945,0.212033017198911,0.222962784160366,0.166844960614429
1,1,1,1,0,0.254185907787461,0.254185907787461,0.320383269348242,0.459447244499137,0.171049069789911
1,1,1,1,1,0.251965653025019,0.251965653025019,0.309233807625692,0.26633140222181,0.172377833819826
1,1,1,1,1,0.376339893619588,0.376339893619588,0.461630534004676,0.515560255607981,0.222112444778408
1,1,1,1,1,0.149017409243998,0.149017409243998,0.173408732612014,0.178040289351588,0.140642072456162
1,1,1,1,1,0.230909405227679,0.230909405227679,0.274401891661339,0.262642044880735,0.160985275819662
1,1,1,1,1,0.22264768608329,0.222647686083289,0.269247069686885,0.265511798979813,0.168491461198398
1,1,1,1,1,0.210954502649997,0.210954502649997,0.245993958454432,0.278891235253928,0.178702555525455
1,1,1,1,1,0.241058804737281,0.241058804737281,0.290867284770069,0.316197318213629,0.1774339845337
1,1,1,1,1,0.186453678653716,0.186453678653716,0.228149001885974,0.27472197570567,0.164683121731706
1,1,1,1,1,0.173022905495079,0.173022905495079,0.203326958701488,0.22218576808135,0.162586642629217
1,1,1,1,1,0.179529428932732,0.179529428932732,0.212746235917011,0.276924810929942,0.170467858743247
1,1,1,1,1,0.206387192593556,0.206387192593556,0.250355375537217,0.355784586294987,0.189083696715337
1,1,1,1,1,0.170387344876003,0.170387344876003,0.20441232009479,0.208090001517236,0.16592009154332
1,1,1,1,1,0.187689702436375,0.187689702436375,0.223529872026339,0.303824185066433,0.181672463490971
1,1,1,0,1,0.241506699185658,0.241506699185658,0.294651772763018,0.314761175043625,0.193017126123935
1,1,1,1,1,0.203749078888607,0.203749078888607,0.257118397885568,0.243240638446602,0.190752656456144
1,1,1,1,1,0.183368873318595,0.183368873318595,0.215987716809158,0.287264137748558,0.16729216583133
1,1,1,1,1,0.190646528813203,0.190646528813203,0.226708503978845,0.24585326356303,0.169036185486139
1,1,1,1,1,0.232357166584179,0.232357166584179,0.279094759281963,0.268625242713368,0.161431983393644
1,1,1,1,1,0.190138706730439,0.190138706730439,0.217071692243682,0.243215960549036,0.183452678866135
1,1,1,1,1,0.218291243981765,0.218291243981765,0.268422975185557,0.267097571564182,0.170435591367866
1,1,1,1,1,0.242416368985097,0.242416368985097,0.295145673130228,0.313536190723072,0.18929313135593
1,1,1,1,1,0.221219614503807,0.221219614503807,0.27149480063513,0.345808857173393,0.183812973508955
1,1,1,1,1,0.186349746633594,0.186349746633594,0.225575642949693,0.266358416346239,0.177341297497123
1,1,1,1,1,0.228336044603937,0.228336044603937,0.272179299394677,0.344463487769072,0.199079450895821
0,0,0,1,1,0.230887340655432,0.230887340655432,0.259939283975742,0.293243589122025,0.176278353007362
1,1,1,1,1,0.211269143842121,0.211269143842121,0.25930493210563,0.338713003647245,0.178847565786556
1,1,1,1,1,0.252703370756542,0.252703370756542,0.310828001366448,0.303919147137667,0.185594324827719
1,1,1,1,1,0.177420454960781,0.177420454960781,0.207205655510258,0.236500623813149,0.161905712540749
1,1,1,1,1,0.285048253381745,0.285048253381745,0.34920288984473,0.464911497928852,0.186503835871262
1,1,1,1,1,0.145097534099474,0.145097534099474,0.174381955121737,0.19732265682482,0.156438932996321
1,1,1,1,1,0.198765940839102,0.198765940839102,0.234215039800445,0.27985083492672,0.175689560067132
1,1,1,1,1,0.198644163285733,0.198644163285733,0.238520441464578,0.278132956532534,0.191882142466048
1,1,1,1,1,0.216803095266609,0.216803095266609,0.260568196000469,0.326652920960235,0.176195780629027
0,0,0,0,1,0.120930761750294,0.120930761750294,0.144302740811466,0.192962656178263,0.195175561705449
0,0,0,1,1,0.2101229182886,0.2101229182886,0.246478441953693,0.289142280331444,0.164725525223324
1,1,1,1,1,0.20694600563897,0.20694600563897,0.248786270496469,0.293626917235745,0.192034112997833
1,1,1,1,1,0.186553454492579,0.186553454492579,0.22384380681371,0.308143356353655,0.175893990861475
1,1,1,1,0,0.14249039678646,0.14249039678646,0.169157940675535,0.231278023906535,0.153783027377134
1,1,1,1,1,0.201829458786162,0.201829458786162,0.238855747260053,0.311755603004622,0.168439238944726
1,1,1,1,1,0.192512074265553,0.192512074265553,0.223447964791994,0.212382634543543,0.177940606568974
1,0,1,1,1,0.162653537763714,0.162653537763714,0.192026105588657,0.233117481690418,0.168993138225446
1,1,1,1,1,0.212150749301087,0.212150749301087,0.256593964006204,0.389549381416043,0.161417476766581
1,1,1,1,1,0.194844513143786,0.194844513143786,0.236500747008846,0.211529046835872,0.173716062096757
1,1,1,1,1,0.219050207226607,0.219050207226607,0.247716548857891,0.335177718245622,0.199692713790598
1,1,1,1,0,0.195194107865662,0.195194107865662,0.245532284669217,0.271638863807155,0.159973810696218
1,1,1,1,1,0.154725101641178,0.154725101641178,0.18017194074918,0.25051698738232,0.176582054827995
1,1,1,1,1,0.197105372711908,0.197105372711908,0.251911061004893,0.323706176486707,0.155366230451923
1,1,1,1,1,0.190384786362649,0.190384786362649,0.229140760143384,0.35232617439911,0.185472680259966
1,1,1,1,1,0.229042412710668,0.229042412710668,0.276310552728652,0.351633652411289,0.192182327748944
1,1,1,1,1,0.16965870016001,0.16965870016001,0.199528831778033,0.205700376065801,0.172954214019415
1,1,1,1,1,0.232413098522693,0.232413098522693,0.274887099752983,0.305405494589668,0.156427762216078
1,0,0,1,1,0.174710396213081,0.174710396213081,0.202414631374176,0.236804860906532,0.179325614895245
1,1,1,1,1,0.249541911927912,0.249541911927912,0.309373342049448,0.235635354359591,0.15758596926275
1,1,1,1,1,0.188149917009125,0.188149917009125,0.220086912198237,0.210186372374049,0.15382240649622
1,1,1,1,1,0.19605025584721,0.19605025584721,0.236337103592015,0.269354817998752,0.18555623536673
1,1,1,1,1,0.178515084237974,0.178515084237974,0.206048251585331,0.205584541020755,0.167345691692148
1,1,1,1,1,0.164061632298856,0.164061632298856,0.190658901264778,0.20163481170173,0.159458621354694
1,1,1,1,1,0.230171708184613,0.230171708184613,0.266876030619748,0.314237395026868,0.164772933074699
1,0,1,1,1,0.164285075787846,0.164285075787846,0.190678426920644,0.279382480821127,0.149490736511629
1,1,1,1,1,0.187174289790177,0.187174289790177,0.215004123917276,0.250724869065978,0.173821222870025
1,1,1,1,1,0.175432100232061,0.175432100232061,0.211802914157094,0.21086922159262,0.175113032362194
1,1,1,1,1,0.203338162403938,0.203338162403938,0.243442634047245,0.373037163270875,0.169045574962914
1,1,1,1,1,0.17449594154701,0.17449594154701,0.200571229787125,0.185035116645904,0.15689283340341
1,1,1,1,1,0.183278308179356,0.183278308179356,0.226816165257684,0.203810199619055,0.15875958154165
1,1,1,1,1,0.180307129852035,0.180307129852035,0.217882116300601,0.270928638728772,0.183064319092446
0,0,0,0,1,0.240079077540535,0.240079077540535,0.271976132959013,0.276989303577135,0.184999679726889
1,1,1,1,1,0.236334161467402,0.236334161467402,0.289295304934516,0.398271992882562,0.176203162882326
1,1,1,1,1,0.193995993161654,0.193995993161654,0.229473865242318,0.237508792203583,0.162919618525152
1,1,1,1,1,0.205607867463841,0.205607867463841,0.250638493382048,0.298457974000229,0.170961435671634
1,1,1,1,1,0.275253750675984,0.275253750675984,0.330911625371697,0.336403432177706,0.189442197401962
1,1,1,1,1,0.177061998690125,0.177061998690125,0.210587527858067,0.274134550301047,0.1898037136412
1,1,1,1,1,0.156088866471161,0.156088866471161,0.180407156459836,0.226643119800624,0.16908627616359
1,1,1,1,1,0.195719405347177,0.195719405347177,0.22817624227822,0.330593874828331,0.168285863903524
1,1,1,1,1,0.177309360209238,0.177309360209238,0.209904783641005,0.254255695818299,0.161145243069514
1,1,1,1,1,0.145120673586225,0.145120673586225,0.174852898766496,0.198380575462165,0.167709334038527
1,0,1,1,1,0.174499213841686,0.174499213841686,0.205664764457682,0.239337255227966,0.165677092331166
1,1,1,1,1,0.232425473876879,0.232425473876879,0.281954754396304,0.28234103215522,0.198840111502963
1,1,1,1,1,0.190852374501129,0.190852374501129,0.233627956223943,0.242437100204585,0.156165564770627
0,0,0,1,1,0.191313940181773,0.191313940181773,0.215707277327415,0.235309052214715,0.159844146712069
1,1,1,1,1,0.18278727830743,0.18278727830743,0.219688927517764,0.221142977017435,0.16770306040115
1,1,1,1,1,0.212735140592532,0.212735140592532,0.259856837868409,0.346292121596948,0.190532975814108
1,1,1,1,1,0.172811830393743,0.172811830393743,0.205642922140232,0.309988513991179,0.170735290817597
1,1,1,1,1,0.198304338501462,0.198304338501462,0.234369971458671,0.242438476900766,0.169126216995834
1,1,1,1,1,0.206054429416172,0.206054429416172,0.242836044201349,0.267579986767213,0.173477530605798
1,1,1,1,1,0.250387759159763,0.250387759159763,0.297231217827755,0.409344350999472,0.203828497551058
1,1,1,1,1,0.175113586597081,0.175113586597081,0.212526690913008,0.221359107316315,0.174612792806415
1,1,1,1,1,0.227622000621192,0.227622000621192,0.275594440881944,0.41528312668994,0.16728735785242
1,1,1,1,1,0.235762686515975,0.235762686515975,0.272175642766822,0.343499604597568,0.179713711622848
1,1,1,1,1,0.175578832869042,0.175578832869042,0.218080096679266,0.228885663646964,0.156065572427833
1,1,1,1,1,0.194567416383929,0.194567416383929,0.237346663845239,0.26766331600212,0.177179287174881
1,1,1,1,1,0.188053065964967,0.188053065964967,0.21423146137442,0.264390366797738,0.181332203542078
1,1,1,1,1,0.192783924344129,0.192783924344129,0.228706862264024,0.376496078438362,0.194930520971103
1,1,1,1,1,0.193145557968354,0.193145557968354,0.221089922450026,0.243363107571079,0.177139730053447
1,1,1,1,0,0.208966915233595,0.208966915233595,0.254032053037237,0.269127141255964,0.165073345293948
1,0,1,1,1,0.232900256514907,0.232900256514907,0.288837331050271,0.263491931683453,0.174859790098549
1,1,1,1,1,0.19032265940251,0.19032265940251,0.225729162825695,0.277938016641253,0.179351667815816
1,1,1,1,1,0.224395986429231,0.224395986429231,0.266971702579454,0.345726969120131,0.189422793068925
1,1,1,1,1,0.169256996439968,0.169256996439968,0.189163906308836,0.185511102861761,0.159972911510867
1,1,1,1,1,0.228323392941082,0.228323392941082,0.271822908745138,0.28945044887385,0.19627449231935
1,0,1,1,1,0.154772935148321,0.154772935148321,0.181884587871536,0.247417554345414,0.191205373508594
1,1,1,1,1,0.181104134086583,0.181104134086583,0.215161255117395,0.205517106143222,0.161281350607783
1,1,1,1,1,0.177405414277995,0.177405414277995,0.207158361740282,0.276764306633519,0.185959587637979
1,1,1,1,1,0.172270986822694,0.172270986822694,0.206960272636962,0.259410758828052,0.181305002109056
1,1,1,1,1,0.227319193004468,0.227319193004468,0.271732371686099,0.297451783133673,0.186423093983823
1,1,1,1,1,0.286315769899842,0.286315769899842,0.348711867044498,0.435703295935484,0.225844882015349
1,1,1,1,1,0.218366910218765,0.218366910218765,0.265354985620581,0.287208086668733,0.171607406640717
1,1,1,1,1,0.189514832908075,0.189514832908075,0.227811899444973,0.256345125660872,0.162197415869327
1,1,1,1,1,0.19053641862078,0.19053641862078,0.223774728005035,0.289773697920059,0.163240797934351
1,1,1,1,1,0.174432234286112,0.174432234286112,0.197057687750742,0.201645594484869,0.176789929143868
1,1,1,1,1,0.210763722125831,0.210763722125831,0.255876428684369,0.263549202501679,0.173490911479008
1,1,1,1,1,0.196039559972034,0.196039559972034,0.227151055595642,0.250887220114107,0.185652945113404
1,1,1,1,1,0.272068402972207,0.272068402972207,0.302372707759113,0.323039962992222,0.203390100780892
1,1,1,1,1,0.180189304010272,0.180189304010272,0.210666841522525,0.269832032553832,0.173946365520039
1,0,1,1,1,0.210448431216789,0.210448431216789,0.267192813817909,0.321240918566505,0.196138336632104
1,1,1,1,1,0.302938993201719,0.302938993201719,0.37421740115003,0.396213409200682,0.20089647099391
1,1,1,1,1,0.205790669391686,0.205790669391686,0.252589607173287,0.34840655740776,0.169318074742178
1,1,1,1,1,0.27934544791668,0.27934544791668,0.319981883500816,0.279088289149684,0.193443268170378
1,1,1,1,1,0.25328554548817,0.25328554548817,0.308353615594648,0.285363695868761,0.193113872958963
1,1,1,1,1,0.183736473089478,0.183736473089478,0.213980375617816,0.240424322808152,0.162466180051637
1,1,1,1,1,0.154523740836161,0.154523740836161,0.174820499346827,0.23486097643391,0.169887672699463
1,1,1,1,1,0.156843694886791,0.156843694886791,0.190000659712373,0.175633611047833,0.163678228967221
1,1,1,1,1,0.189557633667566,0.189557633667566,0.229629264041768,0.311882031175251,0.178332540972414
1,1,1,1,1,0.205862990201484,0.205862990201484,0.240339372861629,0.26755917801518,0.202420471541431
1,1,1,1,1,0.16871259476654,0.16871259476654,0.195121691646156,0.219540348124222,0.183334343318195
1,1,1,1,1,0.17448512571768,0.17448512571768,0.196097882113852,0.236003959502845,0.160992902968784
1,1,1,1,1,0.178424135169369,0.178424135169369,0.222055938084259,0.287327628627685,0.182469842634944
1,1,1,1,1,0.195939601002673,0.195939601002673,0.230016378695122,0.272627735989835,0.184913274148112
1,1,1,1,1,0.191147406562793,0.191147406562793,0.233763752890716,0.306184018111935,0.161631695415133
0,0,0,1,1,0.182381261755455,0.182381261755455,0.215176680422128,0.306158309087877,0.17651623680941
1,1,1,1,1,0.25528798903196,0.25528798903196,0.289370249239412,0.30662861751084,0.175258858795072
1,1,1,1,0,0.210035478223757,0.210035478223757,0.261603376359559,0.236446899973393,0.171893113713434
0,0,0,0,1,0.214083023210177,0.214083023210177,0.247211616110956,0.258013580214236,0.179402622155035
1,1,1,1,1,0.362391954216745,0.362391954216745,0.422509589823825,0.424351706507134,0.189317995598378
1,1,1,1,1,0.227014951352857,0.227014951352857,0.264533687724633,0.286707409138227,0.180605087003059
1,1,1,1,1,0.251095792120261,0.251095792120261,0.292603975120683,0.291428086365854,0.175682048914594
1,1,1,1,1,0.164108937910338,0.164108937910338,0.195573151591417,0.250123005947281,0.186652671346968
