"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,1.69813174247403,1.78882557386534,1.60580037312951,1.05835778913933
1,1,1,1,1.41605307510106,1.509924146813,1.38650181397603,0.863188142558922
1,1,1,1,1.50929056799541,1.72560322730218,1.47543741570657,0.900009358130498
1,1,1,1,1.69406974320601,2.51614400466593,1.74094502380005,1.03383120243071
1,1,1,1,1.86387903631831,2.41435062142161,1.81384934368888,1.17765390039699
1,1,1,1,1.49888035792774,1.96570388817882,1.46796704593474,1.02876207330076
1,1,1,1,1.38178550039262,2.15406127991094,1.59477612832284,0.855577363091486
1,1,1,1,1.70587334173527,2.37355975315394,1.8063736871047,1.15020021090123
1,1,1,1,1.46601453587572,2.05796340367144,1.62435399021184,1.08176447361337
1,1,1,1,1.29919181048197,1.48015858532504,1.43583546877008,0.928199902828744
1,1,1,1,1.40700724933423,2.31522145799692,1.56025416546032,1.1148675826981
1,1,1,1,1.53260791034331,1.63105564883145,1.49019997691668,0.968405065242519
1,1,1,1,1.6900740298967,2.37040607482814,1.71419306816989,1.16555568194746
1,1,1,1,1.2947192912002,1.70625016153694,1.55026021755698,1.09639810970287
0,0,0,1,1.53532680875933,1.91933220812084,1.64233914609615,1.07349671200528
1,1,1,1,1.96958439838907,2.12599100399467,1.70819265506321,1.02295013292223
1,1,1,1,1.7380962095892,1.83191049560892,1.78215987141503,1.02079256854971
1,1,1,1,1.49125758185297,1.86726799722466,1.47422409274251,0.856327383382895
1,1,1,1,1.18073515523626,1.47389103599261,1.360818993194,1.2691484848554
1,1,1,1,1.68215446150007,1.88773809261863,1.4810322031562,0.934005665415676
1,1,1,1,1.70448714160877,3.23780227780923,2.03784531471191,1.35306007889275
1,1,1,1,1.65354740884022,1.81615396344993,1.67591564488357,1.11540876268209
1,1,1,1,1.70576979106311,2.26218590436842,1.74388728456888,1.18152433479141
1,1,1,1,1.58268141505419,1.82151635766224,1.61784193378203,1.13189117255764
1,1,1,1,1.87606027930179,2.25852345825007,1.965213686291,1.1139901139265
1,1,1,1,1.79562276054424,2.42317948383881,2.2555642930718,1.14212064699443
1,1,1,1,1.15166942924696,1.46256320966552,1.24704556514336,0.873680728291635
1,1,1,1,1.62161306420907,2.54240168036554,1.9220544805128,1.11296896218142
1,1,1,1,2.01889403791885,2.5976786511752,1.72260139176712,1.08131993128455
1,1,1,1,1.74263665866029,1.97692049465165,1.758225786092,0.898662960902663
1,1,1,1,1.21826519371713,1.54584014362911,1.42319667161425,0.899633320768258
1,1,1,1,1.71519667840318,2.55231301066702,1.67380491683085,1.08197409839191
1,1,1,1,1.55511673924256,1.8364297114364,1.65051266460637,1.00584855290429
1,1,1,1,1.58449039550582,2.24683839177729,1.77839808410672,1.07650468208423
1,1,1,1,1.39201679801878,1.58989590073918,1.53667038130755,0.908398759703778
1,1,1,1,1.31774367580065,1.79004571106376,1.57430212177342,0.898246228205872
1,1,1,1,1.54629162609598,1.83049156547756,1.60489754374764,1.02700790998455
1,1,1,1,2.17142775249979,2.26920565793254,1.85873533646284,1.21622798195007
1,1,1,1,1.73690768949668,2.44568467806574,1.71282989427747,1.14541762800331
1,1,1,1,2.17667549379183,2.95476412881368,2.18616462633893,1.0846265275724
1,1,1,1,1.50150180193954,1.98795743061333,1.62024619255526,0.898841142477505
1,1,0,0,1.56575717879365,1.89340069805261,1.62969939044854,1.32488028085213
1,1,1,1,1.50320389087502,1.78016137956234,1.74829100484532,0.984615984467287
1,1,1,1,1.44363554428174,2.11552960119442,1.57239805991696,0.92974356474134
1,1,1,1,1.60660438866013,2.14305696507528,1.72285261689293,1.03941976001318
1,1,1,1,1.39125210527992,1.60811724827448,1.45274597335295,1.02307436286005
1,1,1,1,1.3107578210297,1.72577082322756,1.64832532872664,0.993235000085681
1,1,1,1,1.57371265281347,2.11428523604509,1.67828359195747,1.00637855216939
1,1,1,1,1.47601697637873,1.61366587103501,1.48081041633903,1.12508522205959
1,1,1,1,1.60046025045624,1.77117431755681,1.61863835777257,0.95354966543829
1,1,1,1,2.18570503894378,2.6815679798339,1.98304492070665,1.07686914457227
1,1,1,1,1.2760072754001,1.89805042360336,1.45688867620498,0.979815389905832
1,1,1,1,1.87472883578368,2.40731175699833,1.85124109342187,1.16684097522463
1,1,1,1,1.41497004787145,2.28890653543092,1.60271254571397,0.95489523856486
1,1,1,1,1.71775935240849,1.91991244605872,1.68044579529844,1.23215808778117
1,1,1,1,2.01908539813609,2.27092172735931,1.78364699560445,1.18905052171468
1,1,1,1,1.63673189775989,1.91502393843024,1.77164543639032,1.14179723437015
1,1,1,1,1.58776551158666,2.12911660883043,1.73701620479043,1.14277847085627
1,1,0,1,1.80734359683941,2.02224015550682,1.85818409365067,1.03863666001564
1,1,1,1,1.64858606093342,2.92626113584042,1.76863514983308,1.01942379998114
1,1,1,1,1.677128982811,2.65875491545106,1.63901397624991,1.03318646786946
1,1,1,1,1.70308343134674,1.80500814347447,1.69083563243961,0.984194938134846
1,1,1,1,1.45633731143066,1.89302444879497,1.43814740393244,0.978686281444156
1,1,1,1,1.70412802569139,2.01127222702258,1.51024352459175,0.765520549498608
1,1,1,1,1.35546401756058,1.5387953729258,1.46763390969968,0.94319963144018
1,1,1,1,1.41154940243185,1.90582395992205,1.5892730521969,1.01178319267149
0,1,0,1,1.46739744593523,1.89349142294615,1.59518784452493,1.10550079496857
1,1,1,1,1.90502280560408,2.16090670453695,1.83971978596335,1.02465977769355
1,1,1,1,1.32004271647174,1.42736895654928,1.33430177802475,0.930031200575278
1,1,1,1,1.54227676615413,2.39210710634929,1.61201422312693,1.14113064755749
1,1,1,1,1.58107421222902,1.93576987415132,1.88225251304384,1.22762738332866
1,1,1,1,1.48504292216384,1.84407161771187,1.47152836886158,1.07108798053459
1,1,1,1,1.73449653841183,2.49171067465221,2.03089612933372,1.02594519768904
1,1,1,1,1.45090481520654,1.57879746064243,1.48970332485792,1.02496881759634
1,1,1,1,1.49659806222043,1.90221745000817,1.69918036904628,0.975429501047042
1,1,1,1,2.29880845445293,3.37321241839519,2.12179773178667,1.15258288171557
1,1,1,1,1.4426208792751,2.12887742489494,1.65691303689858,1.16756246668988
1,1,1,1,1.92603146640481,2.37402825563935,1.72650204338766,1.0832758697691
1,1,1,1,1.69421642054561,1.96279634928046,1.84910905764558,0.926843335110533
1,1,1,1,1.61635147346232,1.91035000091291,1.66335050473595,0.997760008748315
1,1,1,1,1.91384302799805,2.08403361657115,1.81830617433458,1.08307337169659
1,1,1,1,1.09002796941092,1.58061460626399,1.30549048151129,0.952846328021564
1,1,1,1,1.66453587470275,2.09890048987651,1.65607020668005,1.08829315427563
1,1,1,1,1.70652793197317,2.13547142015256,2.02581823223573,1.16784280711741
1,1,1,1,2.2545706090198,3.14718059987498,1.87298218148349,1.03030215840126
1,1,1,1,1.57609971692869,2.16548332366833,1.8574291708076,1.0085691429092
1,1,1,1,1.551300806369,1.70886658034066,1.64249441092408,1.01267612658167
0,0,0,1,1.64147126824709,1.64144677456619,1.49677594194868,0.966184934670629
1,1,1,1,1.79089730033607,2.16943158546799,1.72086209759986,1.01731953135896
1,1,1,1,1.33689139351748,1.89619562466643,1.47132819874433,0.97797896176147
1,1,1,1,1.39483378770634,1.72534359252219,1.66955107793467,1.13354932919874
1,1,1,1,2.12043733669497,2.65528258940126,2.21197194196387,1.17306734059882
1,1,1,1,1.32778776091927,1.96462657349336,1.58706843948512,1.02768848722533
1,1,1,1,1.29543595146776,1.74275656462737,1.4537281441291,1.00211287347465
1,1,1,1,1.71041015385578,1.91773484949778,1.62709988536334,1.04640625141615
1,1,1,1,1.60304419136214,1.75779519678931,1.67028792321838,1.09535091104828
1,1,1,1,1.72723686145666,2.16012545117311,1.78975358578881,1.22367777794944
1,1,1,1,1.73692176842034,2.05148898581603,1.59265835697586,0.936148184207617
1,1,1,1,1.48607797539599,1.68699415046512,1.5881171416059,1.05942088393713
1,1,1,1,1.24684518404034,1.49246150059571,1.48113582147161,1.01070416391301
1,1,1,1,1.65786206730111,2.43777129240806,1.87626416827332,1.1024115572969
1,1,1,1,1.78344259167995,2.99125222485027,2.07065365510714,1.14832637537296
1,1,1,1,2.38076262239691,2.90892934041728,2.26493605084047,1.11105297350824
1,1,1,1,1.56837013447311,1.70754064974709,1.4015078452199,1.0328641021377
1,1,1,1,1.63100902011072,2.05652342100472,1.83364264162981,1.08444779022458
1,1,1,1,1.36269396653743,2.16578618289638,1.67274714291874,1.02374749229072
1,1,1,1,2.371548814343,2.69674386304508,1.81235093233887,1.03340283155763
1,1,1,1,2.35417014825247,3.47052528231113,2.07456533887647,1.18856611192084
1,1,1,1,1.96160137458517,2.57933870995196,1.89226200368966,0.870965605553213
1,1,1,1,2.61267269989772,3.31336305754063,1.89914775817416,1.20768532974616
1,1,1,1,2.196355348583,3.02287271362444,1.95938872904773,1.12352724103617
1,1,1,1,1.19485091529744,1.56137618953206,1.47372302153873,0.881860861683174
1,1,1,1,1.29295247610038,1.63684396347809,1.63624074813293,1.07206149812265
1,1,1,1,1.13333124300642,1.43842892653537,1.38590328505062,1.14969036163
1,1,1,1,1.62628452886736,2.66695764061216,1.93176243152779,1.00315959798257
1,1,1,1,1.64661879391048,1.93196682431844,1.64597484391218,0.940862956138449
0,1,1,1,1.95872251908845,2.20103188535254,1.81133437352995,1.15192223866806
1,1,1,1,1.07401089202336,1.37084773309996,1.20160832901867,1.00277106274355
1,1,1,1,1.54354815001975,2.26086168299698,1.9134322548697,1.18406246059286
1,1,1,1,1.74472894350257,2.1628799267967,1.79339712561879,1.02174676284003
1,1,1,1,1.28182903717395,1.76723523306961,1.59212527182171,1.0487783227301
1,1,1,1,1.58091324742961,1.77433203097101,1.56088481171507,0.959397855437337
1,1,1,1,1.46843790008026,2.51624393666772,1.88451749492436,1.05225297290838
1,1,1,1,1.15070684486744,1.45915519880596,1.48042034664006,0.927828992411443
1,1,1,1,1.3915893660733,1.6595054946849,1.64818264230134,0.965592564280322
1,1,1,1,1.81995299919881,2.41508764494953,1.54398527457789,0.928261896203499
1,1,1,1,2.02207298917201,2.25287338499063,2.04254573506473,1.2979175417293
1,1,1,1,1.36818109540759,1.85915108800468,1.68584703150687,1.16259287678075
1,1,1,1,1.50715677782608,1.92128370229597,1.73649513522602,1.05654435134093
1,1,1,1,1.35947796620489,1.66335325423499,1.50007672754423,1.03078895211343
1,1,1,1,1.45927365398833,1.80333107983911,1.6467017124574,1.07590753678441
1,1,1,1,1.8939669287883,2.51942154428013,2.19081181568537,1.07009758247079
1,1,1,1,1.67898313179112,2.09643334415349,1.70339060140117,1.09579522424932
1,1,1,1,1.34961254116207,1.97127318955013,1.62620380782722,0.957189998614739
1,1,1,1,1.17297800962438,1.49868864916288,1.35872250988108,1.0551833177232
1,1,1,1,1.77590106782762,1.87543258311316,1.68110356987545,1.11436821239327
0,0,0,0,1.36774895016832,1.70329127834066,1.687085932303,1.11152820695024
1,1,1,1,1.74745058685352,2.14071024224895,1.60662911223222,1.04055325143866
1,1,1,1,1.82048808273795,2.92536852731203,2.17731708219637,0.971112216758773
1,1,1,1,1.57736047413849,1.74809302347196,1.44099242878629,1.07741591133145
1,1,1,1,1.59150209285202,2.47495045369136,1.72579824388612,1.21213568217902
1,1,1,1,1.44650613546047,1.9967749702032,1.71286022515248,1.15671867629026
1,1,1,1,2.18409596585022,3.00164901181918,1.87163898845178,1.10325993740561
1,1,1,1,1.27878322147914,1.7341318836513,1.50223959054421,1.04308971435345
1,1,1,1,1.87317306980371,1.96419038043424,1.71833832877025,1.0303571305966
1,1,1,1,2.07210034401713,2.29390809066484,2.01485330334621,1.19425741187226
1,1,1,1,1.44361891724836,1.8312595241442,1.54979792227065,0.989612076842167
1,1,1,1,1.65432828042807,2.23319554785839,1.77562534381119,1.12841813603803
1,1,1,1,1.67375714373997,2.47132922003199,1.89340059956073,1.18350921383809
1,1,1,1,1.64738553808722,2.65857613927984,2.0343462559836,1.03788843599553
1,1,1,1,1.54912892776313,2.2148959393233,1.96628117691961,1.09421656581624
1,1,1,1,1.68297191821316,2.67197492966471,1.74120160124255,0.96461943304698
0,0,1,1,1.61322116126707,1.70534850409699,1.51291552136506,1.07864517656339
0,0,0,0,1.19419760960395,1.36099341639363,1.29202566132061,1.01610091684388
1,1,1,1,1.53247575873009,1.93759157423451,1.70700022342737,1.06381091392318
1,1,1,1,1.9872007217526,2.33926458655599,1.61542913733061,1.07009852966898
1,1,1,1,1.80792012120472,2.13091187980977,1.68572913988907,1.13950891732166
1,1,1,1,1.45594609181828,2.06400148677889,1.75531818881034,0.917685980429744
1,1,1,1,1.91626568991182,2.74694175880424,2.05793293500818,1.09911070635487
1,1,1,1,1.7772377947709,2.49336301857426,2.00850997146061,1.01714539600597
1,1,1,1,1.241764977287,1.73891481631087,1.45315633374052,1.00949507332853
1,1,1,1,1.57501071949428,1.77143051204931,1.4920978944849,0.875978142971692
0,0,0,1,1.7438805533085,2.21693977709183,1.68579220977124,1.19314180210515
1,1,1,1,1.70571386275217,2.39155780017004,1.79069101319,1.07543880931848
1,1,1,1,1.6393593278054,1.83846699622791,1.44010753169719,0.954564030769366
1,1,1,1,1.76341482398503,1.89346756973243,1.66108105528271,1.12875049206984
1,1,1,1,2.22234274029845,2.64769077320022,1.97432639985792,1.06705967302419
1,1,1,1,1.19201112523204,1.54923446349113,1.55198388211915,1.03644661041015
1,1,1,1,1.64372314309849,1.88955294154377,1.5541875603581,0.926698465733487
1,1,1,1,1.97280056914176,2.56671671761166,1.77791376922954,0.994764672637465
1,1,1,1,1.87853476231471,2.31279392860026,2.08843068985887,1.02804652119654
1,1,1,1,1.37699567992084,1.96115896419414,1.55151191139011,0.854982697647559
1,1,1,1,1.29967328233811,1.7668888213951,1.41060091304509,1.04982804620243
1,1,1,1,1.41788540502059,2.00325946510156,1.57656317118018,1.04038556786003
1,1,1,1,1.59385847439334,2.29960834194952,1.74024965603493,0.865942544229751
1,1,1,1,1.57661647463967,2.00627112796762,1.86564040309215,0.984129118036876
1,1,1,1,1.49741062312794,1.88889647427536,1.43290413562292,1.09957923018064
1,1,1,1,1.42195093989057,1.7172834385893,1.50256642387063,1.07852831913979
1,1,1,1,1.36048298984398,1.61053662473062,1.52771616726447,0.997403948702438
1,1,1,1,1.56964932736688,1.84472505016454,1.57066261949619,0.955896090203626
1,1,1,1,1.5540052032111,2.56769379215066,1.65773909675608,0.894604306572827
1,1,1,1,1.50789506632446,1.71656042606062,1.53972089349392,0.96758125340063
1,1,1,1,1.5149017670445,1.80283991914149,1.4840767143813,1.04539973936615
1,1,1,1,1.4824177229432,1.63838296850377,1.44457412039393,0.970528899988899
1,1,1,1,1.50397243514043,2.37058421656325,1.71697418581314,0.979184089322379
1,1,1,1,1.47208729767728,1.78610072624398,1.70308817376435,1.01730299646305
1,1,1,1,1.30089893971852,1.63389711415357,1.58038260748791,0.996336133242819
1,1,1,1,1.27969593425763,2.04939533468861,1.650901880865,0.955759857679304
1,1,1,1,1.53010118305961,2.236467514638,1.77585359190968,1.05317993870559
1,1,1,1,1.65344708178603,1.83915887566521,1.60793875247161,0.977139600723331
1,1,1,1,1.70819251412142,2.09228634686055,1.78250644344556,0.947529497699831
1,1,1,1,1.33469412129494,1.81711819242228,1.57122480202569,1.07830707761593
1,1,1,1,1.16960851869083,1.32554099536624,1.33604797406789,1.12999180751377
1,1,1,1,1.88274674221743,2.49875729366076,2.0399186984493,1.05423679880936
1,1,1,1,1.59892611702976,1.77786938996859,1.58950636402198,1.07389146187645
1,1,1,1,1.71117697263557,1.9974079977558,1.61965834694519,0.907269262943642
1,1,1,1,2.09461888215137,2.49877556143781,1.81563844129951,1.20645152359257
1,1,1,1,1.55455470342258,2.29011019589722,1.88365756724318,0.931549819405459
1,1,1,1,1.39880873754742,1.8978937937848,1.61620653487334,0.945945214930248
1,1,1,1,1.66273136080934,1.7258652879874,1.67971043901287,1.08755933469031
1,1,1,1,2.07718110608629,2.2950877837684,1.895983198225,1.13437754682514
1,1,1,1,1.78931560281812,2.2847233911506,1.43128407363025,1.13098904285405
1,1,1,1,1.67241719534673,1.96374819355456,1.52642322997987,1.1686385124387
1,1,1,1,1.67248916519798,1.7663186489092,1.64242760066862,1.08350549069752
1,1,1,1,1.90743413823387,2.26511244749984,1.75189872349777,0.863253589474431
1,1,1,1,1.16193562511392,1.7133639417883,1.30220327321247,0.962646073646577
1,1,1,1,1.60671452523224,1.76336628743544,1.62182465647362,1.11251513809199
1,1,1,1,1.57353158801154,1.7893409752387,1.61236122251105,1.08712825605733
1,1,1,1,2.0017192588881,3.45644078778544,2.18627849257851,1.24951390176656
1,1,1,1,1.50636512242845,2.40576415203639,1.77641395628554,1.00835279340095
1,1,1,1,1.68107079737142,2.83662168301124,1.92251137483499,1.1340775708817
1,1,1,1,1.09342046293597,1.36824342912333,1.20368679117069,0.849280046724063
1,1,1,1,1.51301819606327,1.74553594743903,1.69732421879528,0.928526407377174
1,1,1,1,1.9905312919332,2.40866964406539,1.77355462805378,1.05897452515349
1,1,1,1,1.6538291982357,1.89785624770171,1.66054994069964,0.78621117480599
1,1,1,1,1.44346291898301,2.47738612954768,1.5941882562172,1.12905707331278
1,1,1,1,1.57073658127505,1.99461668799863,1.59642254225322,1.15788312339925
1,1,1,1,1.61715234822186,1.86162931203603,1.58909596366565,1.02848049282805
1,1,1,1,1.48031878114275,1.64867764702201,1.63308683789236,0.91891257010834
1,1,1,1,1.87924881530943,2.19468673338939,1.64428354576806,1.03932245761701
1,1,1,1,1.40306891958098,1.68098267467739,1.45771754679096,1.06323474648393
1,1,1,1,1.63200439825745,1.89619545163388,1.49429568128619,0.880263222953954
1,1,1,1,1.16791547642036,1.62989114223147,1.50016910489247,1.14872909184403
1,1,1,1,1.53915832882318,1.83917183540651,1.62882456992309,1.06854603919814
1,1,1,1,1.61696982602831,1.89512638684717,1.4676439877062,1.06158841618459
1,1,1,1,1.66824253752605,1.83638461131618,1.60146171297335,1.00489587097035
1,1,1,1,1.35149375743222,1.5816522694966,1.43916106374004,0.92593541224861
1,1,1,0,1.24086113010943,1.66288988451058,1.48223030457903,1.12449062040905
1,1,1,1,1.33289365555613,1.77871092901427,1.52151766239592,0.952130210865369
1,1,1,1,1.61295873206608,1.71728730759329,1.56757173803408,0.998102181512504
1,1,1,1,1.76160271643871,2.77434499470354,2.00334479902209,1.16016091576681
1,1,1,1,1.72886768753532,2.12376920172443,1.85569204298176,1.05221571729812
1,1,1,1,1.76023794799671,1.94115171915325,1.76398896645853,1.07881950450219
1,1,1,1,2.12505745721045,2.33871362857562,1.87134411200993,0.97818322628701
0,1,1,1,1.72816580801896,2.55255919124985,2.10325438403062,1.02964149911712
1,1,1,1,1.24808720407476,1.66855440718219,1.40067174155416,0.839572008696667
1,1,1,1,1.40393304737821,1.87861189668494,1.59014811191375,0.946947991639504
1,1,1,1,1.41296341092267,2.25657096874336,1.65908278654942,1.10911308005821
1,1,1,1,1.51769535638386,1.81602978310635,1.75159668314183,1.1260835764567
1,1,1,1,1.53648517267728,2.02749892113349,1.79287229828788,1.07092775405517
1,1,1,1,1.86432986808428,1.9643483036037,1.74847376570889,1.10358215247996
1,1,1,1,1.26359181058432,2.01232773153962,1.52270951249463,1.0597613554107
1,1,1,1,1.72169437274373,2.55506180598274,1.81382098179074,1.10640565546631
1,1,1,1,1.83042659641587,2.08883941192662,1.71468374275917,0.93314021907934
1,1,1,1,1.69530312826906,1.95055747129103,1.62779215475388,0.988985595291353
