"Conventional","Bias.Corrected","Robust","X","X.1","X.2","X.3","X.4","X.5","Conventional.1","Bias.Corrected.1","Robust.1","X.6","X.7","X.8","X.9","X.10","X.11"
1,1,1,1,1,1,1,1,1,0.0636846300823752,0.0636846300823752,0.0780641421977715,0.0880175541875045,0.0634105479743412,0.0825732491364004,0.070865397045745,0.0756747234600452,0.0726064397649122
1,1,1,1,1,1,1,1,1,0.0605847738009624,0.0605847738009624,0.0742232670360952,0.134787152641038,0.0590519846910425,0.090437262453034,0.0674160161530097,0.0699664266029547,0.0708843759614118
0,0,0,1,0,0,0,0,1,0.0722090705591503,0.0722090705591503,0.0854372295505169,0.0920271607711906,0.0681033695684538,0.0847987079924878,0.0803510116783198,0.0825326102080238,0.0720971891588944
1,1,1,1,1,1,1,1,1,0.0685161265869003,0.0685161265869003,0.0829281484176462,0.0982770691879465,0.0647872961610315,0.0891028505484112,0.0762416694316477,0.0813617965205007,0.0704436651448472
1,1,1,1,1,1,1,1,1,0.0655748636543776,0.0655748636543776,0.0783325618197372,0.11762114841379,0.0599942038804385,0.0958699199429388,0.0729687640970396,0.072409159551083,0.0754833350295909
1,1,1,1,1,1,1,1,1,0.0746059398516211,0.0746059398516211,0.08908890549839,0.130788217842521,0.0677380358884061,0.0986944546280445,0.0830181402124416,0.0783687590693976,0.0745971883498578
1,1,1,1,1,1,1,1,1,0.0657913639810494,0.0657913639810494,0.0798457854080135,0.100196669605678,0.0686531176713433,0.0912147676982906,0.0732096759401371,0.0822745301406171,0.0691523515104256
1,1,1,1,1,1,1,1,1,0.0539310344980099,0.0539310344980099,0.0648124344428682,0.0837092489102315,0.0695289635420277,0.0904373104981231,0.0600120337959998,0.0832318502499882,0.0777901563597006
1,1,1,1,1,1,1,1,1,0.0761599090189656,0.0761599090189656,0.0899832214133327,0.110300361242427,0.0652598102289118,0.0906357607246959,0.0847473273318183,0.0784332097704743,0.0769762926880718
1,1,1,1,1,1,1,1,1,0.0620301910750651,0.0620301910750651,0.0763430749427502,0.113226924946162,0.0627918952506905,0.0881056213003438,0.0690244115993454,0.0750208733714426,0.0742240754091719
1,1,1,1,1,1,1,1,1,0.0749131505579149,0.0749131505579149,0.0858706628165135,0.106340738217269,0.0679571059704106,0.0890790431419105,0.0833599904932716,0.076701435759351,0.07295988962145
1,1,1,1,1,1,1,1,1,0.0616045488114344,0.0616045488114344,0.0753930003515956,0.125425947903599,0.0607223630326557,0.0932985409820455,0.0685507759988461,0.0704732993731734,0.0772670350321236
1,1,1,1,1,1,1,1,1,0.0630965566982014,0.0630965566982014,0.0770112637802959,0.0791002005367968,0.0636287644955249,0.0952714418374766,0.0702110153871312,0.0749518065996929,0.0700952710376015
1,1,1,1,1,1,1,1,1,0.0661452053004411,0.0661452053004411,0.080028178203271,0.0899765424611698,0.0604252931195096,0.100503228579652,0.0736034146736031,0.0733304229513566,0.0745907041471389
1,1,1,1,1,1,1,1,1,0.0751678908395249,0.0751678908395249,0.0865521845042815,0.118934677086719,0.0677787645748154,0.0877863917803402,0.0836434540413284,0.081988714203077,0.0769201819153953
1,1,1,1,1,1,1,1,1,0.0745940066630676,0.0745940066630676,0.0890538761615772,0.0929796335449576,0.0669940103569557,0.0873414131768792,0.0830048614959951,0.0821305304874683,0.0798869653619373
1,1,1,1,1,1,1,1,1,0.0667079747467881,0.0667079747467881,0.0813332770343782,0.120406698894728,0.0681203048092461,0.101922199878691,0.0742296392462984,0.0821151276863181,0.0766878868631974
1,1,1,1,1,1,1,1,1,0.067328270828786,0.067328270828786,0.0810424788509715,0.107398350388562,0.0620498115409049,0.0934921571005302,0.0749198768763175,0.0740533752893344,0.0723306226834
1,1,1,1,1,1,1,1,1,0.0611908071525669,0.0611908071525669,0.0722316033446021,0.143350212402285,0.0658347268423548,0.0950894207388131,0.0680903828570145,0.0656954059765344,0.0740629073609376
0,0,0,0,1,0,0,1,1,0.0801507368816293,0.0801507368816293,0.094530273001688,0.0842018767277048,0.0670080164989725,0.0958761137165176,0.0891881413973641,0.0784454792360184,0.0718860058236595
0,0,1,1,1,1,1,1,1,0.0537740833360362,0.0537740833360362,0.0643397123121817,0.10231197373741,0.0641859105513602,0.0941613847672627,0.0598373855897423,0.0791926841824211,0.0793181910496093
1,0,1,1,1,1,1,1,1,0.0663275548005933,0.0663275548005933,0.0756601318379997,0.0883827457536856,0.0690096273959307,0.095505132960267,0.073806325010252,0.0843067711126419,0.0744478270851333
1,1,1,1,1,1,1,1,1,0.0768072017322947,0.0768072017322947,0.0900909195191475,0.0794298158292674,0.0616103360361241,0.0953794251580084,0.0854676056010892,0.0740006064227289,0.0786238162636854
1,1,1,1,1,1,1,1,1,0.0569393323629901,0.0569393323629901,0.0691211508876988,0.114153765782095,0.0704676710922682,0.0990770295076485,0.063359532593715,0.0820858664226667,0.0784375769606977
1,1,1,1,1,1,1,1,1,0.0663157338455019,0.0663157338455019,0.0801430022857387,0.0838681958471368,0.0589561881019313,0.0967767932225999,0.0737931711821631,0.0697145883449872,0.0772184948115945
1,1,1,1,1,1,1,1,1,0.0614665246435113,0.0614665246435113,0.0756833715959521,0.0943809215868174,0.063293686258898,0.0861163423067927,0.0683971889017848,0.0752909720324073,0.0778667428206881
1,0,1,1,1,1,1,1,1,0.0694789856241666,0.0694789856241666,0.0821398967973764,0.096612245359599,0.0678247002040908,0.0822429095549981,0.0773130957379119,0.0767293235406691,0.0696818080723593
1,1,1,1,1,1,1,1,1,0.0616155271165117,0.0616155271165117,0.0733083411727111,0.106066015674037,0.0553098989222899,0.0961384050883741,0.0685629921638327,0.0642207631926301,0.0773204767852729
1,1,1,1,1,1,1,1,1,0.0601461169969112,0.0601461169969112,0.0733880957960542,0.0993475533674192,0.0605301538179408,0.0893107439593568,0.0669278985562568,0.0763220542075195,0.0719163956993189
1,1,1,1,1,1,1,1,1,0.078007256300745,0.078007256300745,0.0914968739208631,0.139895231066281,0.0707071039720661,0.0881034721046609,0.0868029724448597,0.0812538747190296,0.0767945359957558
1,1,1,1,1,1,1,1,1,0.0579164116467608,0.0579164116467608,0.0704166335415979,0.116504143235813,0.0610551790092529,0.0956599913698161,0.0644467825518292,0.0738643606426269,0.0756577817963546
1,1,1,1,1,1,1,1,1,0.0761869650034351,0.0761869650034351,0.0898362734636385,0.109702197267945,0.0680949290923133,0.0882252140631942,0.0847774340165775,0.0806491497988895,0.0787340706547101
1,1,1,1,1,1,1,1,1,0.0624281231106524,0.0624281231106524,0.0762257639154075,0.091951508815073,0.070049586307055,0.0961170184422528,0.0694672125022107,0.0780253288662131,0.0781427188426981
1,1,1,1,1,1,1,1,1,0.0759478727981156,0.0759478727981156,0.0894993080049499,0.110915182716295,0.0661807965780397,0.0989265758145954,0.0845113829452501,0.0792812035231247,0.0757451627450643
1,1,1,1,1,1,1,1,1,0.0740991430537759,0.0740991430537759,0.0872000364438623,0.13766522019611,0.0692071854081443,0.083172002630473,0.0824541994899415,0.0822132004558606,0.0784248248546817
1,1,1,1,1,1,1,1,1,0.0624911004162592,0.0624911004162592,0.0770427866856324,0.105850874168705,0.0649729379399164,0.0888741243781171,0.0695372908203374,0.0778534904545902,0.0724159838661116
1,0,1,1,1,1,1,1,1,0.0774244443664691,0.0774244443664691,0.0910488149776949,0.087952530218107,0.070395213376794,0.0973413778005212,0.0861544454914638,0.0845121839934961,0.07654277013232
1,1,1,1,1,1,1,1,1,0.0638267341624218,0.0638267341624218,0.0780611675118302,0.126636293248448,0.0700369519698493,0.0937610801298874,0.0710235240858378,0.080886913197084,0.0737641823955788
1,1,1,1,1,1,1,1,1,0.0748727253903971,0.0748727253903971,0.08434939217346,0.138479322458923,0.064773602621916,0.0997768196709936,0.0833150071818653,0.0776626605874802,0.0738421352435664
1,1,1,1,1,0,1,1,1,0.069721337244044,0.069721337244044,0.08294267262288,0.0972354865106647,0.0700830142685866,0.115097278809601,0.0775827737394183,0.0838656917946712,0.0753618486689259
1,1,1,1,1,1,1,1,1,0.0770549318894449,0.0770549318894449,0.090815169689684,0.113823033749455,0.0591169021100573,0.090104952791889,0.0857432685973874,0.0726699021658475,0.0769502624500275
1,1,1,1,1,1,1,1,1,0.0699301777930439,0.0699301777930439,0.0834768966942473,0.0947956297811001,0.0641415423474459,0.0966988789116271,0.077815162125831,0.0765256794802114,0.0763244671661491
1,1,1,1,1,1,1,1,1,0.0748913355785476,0.0748913355785476,0.0884476047805917,0.0794280120444646,0.0646363281586633,0.0857239403975831,0.0833357157636798,0.0778715483886629,0.071037757222088
1,1,1,1,1,1,1,1,1,0.0665944540683673,0.0665944540683673,0.080621688533884,0.119546192143247,0.0645486162722234,0.0995294119217898,0.0741033185321985,0.0786542852031486,0.0771733878172076
1,1,1,1,1,1,1,1,1,0.0747942886485552,0.0747942886485552,0.0884733302240983,0.109498898640944,0.0591245903943013,0.0977477882967072,0.0832277262971933,0.0762703372585238,0.0755451933920326
1,1,1,1,1,1,1,1,1,0.0704424882593065,0.0704424882593065,0.0824300123987914,0.105136330467075,0.0638954767539299,0.099957899744639,0.0783852382109937,0.0766907192189942,0.0729919785801922
1,1,1,1,1,1,1,1,1,0.0782747743997964,0.0782747743997964,0.0912457559486061,0.103143667402087,0.0695717995001011,0.0977002709133064,0.0871006545744673,0.0792398395550954,0.0728469063130083
1,1,1,1,1,1,1,1,1,0.0632984585203236,0.0632984585203236,0.0778348561594423,0.0922999259211764,0.0666298255076669,0.101490506194885,0.070435682669809,0.0797683394284983,0.072001016211887
1,1,1,1,1,1,1,1,1,0.0672585512328046,0.0672585512328046,0.0808968421394666,0.116672790010733,0.0672373413932473,0.0994032362543983,0.0748422960401769,0.0812437963740152,0.0719229749642044
1,1,1,1,1,1,1,1,1,0.0775274701357341,0.0775274701357341,0.0913136680683395,0.126262937046427,0.0682330908909193,0.0948268431286141,0.0862690879418551,0.0831292462809205,0.0747860942451852
1,1,1,1,1,1,1,1,1,0.0653114387875762,0.0653114387875762,0.0791415240259476,0.102217859571111,0.0629429246146588,0.0982025521481731,0.0726756367325019,0.0767237242041067,0.0714600760120171
1,1,1,1,1,1,1,1,1,0.0683238470309167,0.0683238470309167,0.0836851532478008,0.0958454823644505,0.0697642473655236,0.0887914510025176,0.0760277093747088,0.0840569681842761,0.0654151514805112
1,1,1,1,1,1,1,1,1,0.0579077636669887,0.0579077636669887,0.0705334170885318,0.0764496251267202,0.0657845290043408,0.089192708649867,0.0644371594682155,0.0776721674256812,0.0779726812937313
1,1,1,1,1,1,1,1,1,0.0661468569019871,0.0661468569019871,0.0801439260965694,0.126941534425979,0.0656934399518025,0.0943260082691145,0.0736052525016499,0.0791996619123617,0.0729887304503012
1,1,1,1,1,1,1,1,1,0.0590607663532696,0.0590607663532696,0.0720434524857956,0.081384012909763,0.059991368241516,0.0965775310602722,0.0657201690900414,0.0763914192656435,0.0739401400056204
1,1,1,1,1,1,1,1,1,0.0696895887615799,0.0696895887615799,0.0846733340934177,0.102718947272949,0.0677507954378088,0.0904474895868961,0.0775474454535744,0.0815782144230554,0.0767324455155202
1,1,1,1,1,1,1,1,1,0.0552526299007056,0.0552526299007056,0.065565230144381,0.0943136350796718,0.0687074873325632,0.0893330350309232,0.0614826458231831,0.0789695318899957,0.0709969078899844
1,1,1,1,1,1,1,1,1,0.0657472114562891,0.0657472114562891,0.0783430426984492,0.0821445805595685,0.0629448090132447,0.0877225907195149,0.0731605449929421,0.0804130249416146,0.0749074257235167
1,1,1,1,1,1,1,1,1,0.0752894082969667,0.0752894082969667,0.0864747538406193,0.106691045485125,0.0669914379851211,0.0954690666766139,0.0837786732120838,0.0785072220061043,0.0761110729580768
1,1,1,1,1,1,1,1,1,0.0645474081695643,0.0645474081695643,0.0791832019968731,0.0956585035433725,0.0679066583267047,0.0975070796086321,0.0718254577641938,0.0818373802815835,0.0771091078829143
1,1,1,1,1,1,1,1,1,0.0682812532227653,0.0682812532227653,0.0811723157021616,0.0947307518460823,0.0709720691713004,0.0856991694739425,0.075980312897373,0.0849470532851496,0.078120602839575
1,1,1,1,1,1,1,1,1,0.0676802391863072,0.0676802391863072,0.0807464026370165,0.138478509804979,0.0676131440212741,0.0949991419126153,0.0753115314619061,0.0807794681680023,0.0797520003842695
0,0,1,1,1,1,1,1,1,0.0583582762998991,0.0583582762998991,0.0711243322068896,0.104736972031572,0.0616526305026428,0.0838125381792969,0.0649384696990204,0.0711071229619281,0.0761406155022965
1,0,1,1,1,1,1,1,1,0.0924979831778964,0.0924979831778964,0.103118942865771,0.0923329061047444,0.0680462692727604,0.106752286986098,0.10292760270969,0.0813034976259286,0.076448613652799
1,1,1,1,1,1,1,1,1,0.0748929846477398,0.0748929846477398,0.0893717994163716,0.0980468255716652,0.0682252018768146,0.0856617697957129,0.083337550773837,0.082782746619283,0.0727308373964535
1,1,1,1,1,1,1,1,1,0.0747012278850396,0.0747012278850396,0.0862046170136782,0.0874095119433812,0.0699682440009733,0.0871962093714131,0.0831241724577915,0.0838283084912557,0.0756529700310575
1,1,1,1,1,1,1,1,1,0.0604305051417555,0.0604305051417555,0.0728537858681726,0.102482899738838,0.0628319965358458,0.0826150138158865,0.0672443529153922,0.0748022105786181,0.0701305028948834
1,1,1,1,1,1,1,1,1,0.0613371593799146,0.0613371593799146,0.075499843110091,0.118163502550276,0.0639540721974981,0.0921656650341188,0.0682532370446907,0.082199454843979,0.0678471803733316
1,1,1,1,1,1,1,1,1,0.0667112533943305,0.0667112533943305,0.081528241458798,0.122246890105229,0.0646996086448189,0.0819554284107243,0.074233287578079,0.0784086373262986,0.0780572327706118
1,1,1,1,1,1,1,1,1,0.0710240749689103,0.0710240749689103,0.0851163178944667,0.0964994641812745,0.0674996353603182,0.0972423716547197,0.0790324017893844,0.0807899447874252,0.0776294285226673
1,1,1,1,1,1,1,1,1,0.0622095791284033,0.0622095791284033,0.076219076427922,0.108094003621151,0.0651933941169333,0.0962114323803426,0.0692240265709427,0.0782052012715731,0.0779187455947916
1,1,1,1,1,1,1,1,1,0.0781029995289564,0.0781029995289564,0.0924710247130623,0.125660477662123,0.0653919311972195,0.0991739234382662,0.0869095112105378,0.0739027552099847,0.0723994832795166
1,1,1,1,1,1,1,1,1,0.0767849058531265,0.0767849058531265,0.0871486044730599,0.11628329987393,0.0660225978775604,0.100647331970289,0.0854427957477903,0.0789935061470585,0.0743534190420714
1,1,1,1,1,1,1,1,1,0.0659255244875553,0.0659255244875553,0.0800423906993233,0.129060518272955,0.062103704967562,0.0955435671489422,0.073358963728244,0.0779510242361433,0.076105945577069
1,1,1,1,1,1,1,1,1,0.0592536817992698,0.0592536817992698,0.0720198687724669,0.0998403624966103,0.0610247865388855,0.101144335215969,0.0659348367368405,0.0757826064198692,0.0781271130292697
1,1,1,1,1,1,1,1,1,0.0562988844485214,0.0562988844485214,0.0678922626307688,0.0977496971085887,0.0600400655627328,0.0958618221431724,0.0626468709092986,0.0714772727599616,0.0761707410296843
1,1,1,1,1,1,1,1,1,0.065462489907537,0.065462489907537,0.0798515674870788,0.0783626615200218,0.0652629248958366,0.0987567516553614,0.0728437196369072,0.0780749140856098,0.0741429132573794
1,1,1,1,1,1,1,1,1,0.0621570073271773,0.0621570073271773,0.0739827792289868,0.0953103065092075,0.0656789984095586,0.09527921659716,0.069165527030905,0.0750510900460639,0.0773589403182968
1,1,1,1,1,1,1,1,1,0.0648119292128721,0.0648119292128721,0.0786833475932718,0.0846910965885675,0.0678983812840041,0.0850861475662345,0.0721198049047316,0.0798730009260169,0.0713530694760956
1,1,1,1,1,1,1,1,1,0.0762582859595482,0.0762582859595482,0.0898152599600008,0.0925263781678474,0.0715894532439271,0.0944193523912849,0.0848567967743748,0.0806813382807811,0.0707173291846597
1,1,1,1,1,1,1,1,1,0.0657527357087416,0.0657527357087416,0.0802561823375798,0.0974146526116267,0.0674430521587408,0.0934404339941784,0.0731666921330436,0.0804069666073986,0.0713436167251544
1,1,1,1,1,1,1,1,1,0.0717351008695599,0.0717351008695599,0.085253566047975,0.100561197135106,0.0638034056890424,0.096882537234906,0.0798235994880154,0.0766385872078827,0.0749489613844003
1,1,1,1,1,1,1,1,1,0.0752774651942056,0.0752774651942056,0.0896659130081783,0.125662074011812,0.0615572848239051,0.0888450335468057,0.0837653834635523,0.0747412376210158,0.0790543563480648
1,1,1,1,1,1,1,1,1,0.0741381051844409,0.0741381051844409,0.0831073757735593,0.101368101043707,0.065761683310776,0.0981055283211945,0.0824975547996253,0.0785673959372026,0.0722946988784941
0,0,1,1,1,1,1,1,1,0.054691559336469,0.054691559336469,0.0656316371341713,0.102459212198867,0.0645637911800748,0.095351381528277,0.0608583116902239,0.0771308263790651,0.0734589040020097
1,1,1,1,1,1,1,1,1,0.0690868285499169,0.0690868285499169,0.0847326555645948,0.123476590427345,0.0616063157082297,0.0948267247001848,0.0768767209527391,0.0783963266274616,0.0785933018451645
1,1,1,1,1,1,1,1,1,0.060621189749063,0.060621189749063,0.0741585840874118,0.0779476803366034,0.060950642536698,0.0792218777020518,0.0674565381850543,0.0726302073315392,0.0693866121297937
1,1,1,1,1,1,1,1,1,0.065674857855639,0.065674857855639,0.0801240004611461,0.0985826570346327,0.0625446163035254,0.0886364552639724,0.0730800331546677,0.0723103632237869,0.0741678367332637
1,1,1,1,1,1,1,1,1,0.0674442205086576,0.0674442205086576,0.0798464177040993,0.101245791948997,0.0671846540171766,0.100072916109967,0.0750489004741746,0.0802059884940848,0.0704392283641217
1,1,1,1,1,1,1,1,1,0.0565120591196558,0.0565120591196558,0.0672137981119802,0.0890279604580093,0.0653550788892869,0.0790937767442313,0.0628840821122292,0.0780465135974697,0.0770624864926808
1,1,1,1,1,0,1,1,1,0.0573549151164349,0.0573549151164349,0.0688588742121409,0.0972551408082253,0.064373910884714,0.106640599663152,0.0638219744229309,0.0770182900180435,0.0678927828614929
1,1,1,1,1,1,1,1,1,0.0694527590532567,0.0694527590532567,0.0816139896873013,0.0957315242181717,0.0635548372091222,0.0951357345742676,0.0772839119873228,0.0759656400871802,0.0725121192404628
1,1,1,1,1,1,1,1,1,0.0581096828983082,0.0581096828983082,0.0699592553975245,0.117430814071379,0.0603576907303453,0.0901374287949968,0.0646618461230664,0.0768761919041297,0.0759720272611338
1,1,1,1,1,1,1,1,1,0.0652826137455737,0.0652826137455737,0.0795124582784861,0.100264578850423,0.0701377308868495,0.101072645800584,0.0726435615199471,0.0807192129560404,0.0751480216224504
1,0,1,1,1,1,1,0,1,0.0793910928696781,0.0793910928696781,0.093965020412251,0.148514181736282,0.0711250954882442,0.0995487422243306,0.0883428436473306,0.0874959942110147,0.0777497342715139
1,1,1,1,1,1,1,1,1,0.0592424974828723,0.0592424974828723,0.0705612500456022,0.0862770798853215,0.0642782520062032,0.081012105404684,0.0659223913317064,0.0766572976416187,0.0775130195683948
1,1,1,1,1,1,1,1,1,0.0660050028776305,0.0660050028776305,0.0802635726204138,0.0922432751060557,0.0687676792070245,0.0998764228082823,0.0734474037123021,0.0832761897837678,0.0770509587129014
1,1,1,1,1,1,1,1,1,0.053801468710118,0.053801468710118,0.0647540436060047,0.100888681271875,0.0628484910683635,0.0840868007158263,0.0598678588044731,0.0748943986500312,0.0730862283081153
1,1,1,1,1,1,1,1,1,0.0665452918474351,0.0665452918474351,0.0755635796869716,0.0911657320415843,0.0683286261140132,0.0991348929821387,0.0740486130200285,0.0812249802457409,0.0728046005622515
